time (seconds); Text; 
1292301994; "WON;0.100000"; 
1292301997; "WON;0.100000"; 
1292302000; "WON;0.100000"; 
1292302003; "WON;0.100000"; 
1292302006; "WON;0.100000"; 
1292302009; "WON;0.100000"; 
1292302013; "LOST;-0.100000"; 
1292302016; "LOST;-0.100000"; 
1292302019; "LOST;-0.100000"; 
1292302022; "WON;0.100000"; 
1292302025; "WON;0.100000"; 
1292302028; "LOST;-0.100000"; 
1292302032; "WON;0.100000"; 
1292302035; "WON;0.100000"; 
1292302038; "LOST;-0.100000"; 
1292302041; "WON;0.100000"; 
1292302044; "LOST;-0.100000"; 
1292302048; "WON;0.100000"; 
1292302051; "WON;0.100000"; 
1292302054; "WON;0.100000"; 
1292302057; "WON;0.100000"; 
1292302060; "LOST;-0.100000"; 
1292302063; "LOST;-0.100000"; 
1292302067; "WON;0.100000"; 
1292302070; "LOST;-0.100000"; 
1292302073; "WON;0.100000"; 
1292302076; "LOST;-0.100000"; 
1292302079; "LOST;-0.100000"; 
1292302082; "WON;0.100000"; 
1292302086; "WON;0.100000"; 
1292302089; "LOST;-0.100000"; 
1292302092; "WON;0.100000"; 
1292302095; "LOST;-0.100000"; 
1292302098; "LOST;-0.250000"; 
1292302102; "LOST;-0.100000"; 
1292302105; "LOST;-0.100000"; 
1292302108; "WON;0.100000"; 
1292302111; "LOST;-0.100000"; 
1292302114; "LOST;0.000000"; 
1292302118; "WON;0.100000"; 
1292302121; "LOST;-0.100000"; 
1292302124; "WON;0.100000"; 
1292302127; "WON;0.100000"; 
1292302130; "WON;0.100000"; 
1292302134; "WON;0.100000"; 
1292302137; "LOST;-0.100000"; 
1292302140; "LOST;-0.100000"; 
1292302143; "LOST;-0.100000"; 
1292302146; "WON;0.100000"; 
1292302149; "LOST;-0.100000"; 
1292302153; "LOST;-0.100000"; 
1292302156; "WON;0.100000"; 
1292302159; "WON;0.100000"; 
1292302162; "WON;0.100000"; 
1292302166; "LOST;-0.100000"; 
1292302169; "WON;0.100000"; 
1292302172; "LOST;-0.100000"; 
1292302175; "LOST;-0.100000"; 
1292302178; "WON;0.100000"; 
1292302182; "WON;0.100000"; 
1292302185; "WON;0.100000"; 
1292302188; "LOST;-0.100000"; 
1292302191; "WON;0.250000"; 
1292302194; "WON;0.100000"; 
1292302197; "WON;0.100000"; 
1292302201; "WON;0.100000"; 
1292302204; "WON;0.100000"; 
1292302207; "WON;0.100000"; 
1292302210; "WON;0.100000"; 
1292302214; "WON;0.100000"; 
1292302217; "WON;0.100000"; 
1292302220; "LOST;-0.100000"; 
1292302223; "WON;0.100000"; 
1292302227; "LOST;-0.100000"; 
1292302230; "WON;0.100000"; 
1292302233; "LOST;-0.100000"; 
1292302236; "LOST;-0.700000"; 
1292302240; "LOST;-0.550000"; 
1292302243; "LOST;-0.700000"; 
1292302246; "LOST;-0.550000"; 
1292302249; "LOST;-0.550000"; 
1292302252; "LOST;-0.400000"; 
1292302256; "LOST;-0.550000"; 
1292302259; "LOST;-0.700000"; 
1292302262; "LOST;-0.550000"; 
1292302265; "LOST;-0.850000"; 
1292302268; "WON;0.100000"; 
1292302271; "WON;0.100000"; 
1292302275; "WON;0.100000"; 
1292302278; "WON;0.250000"; 
1292302281; "WON;0.100000"; 
1292302284; "WON;0.100000"; 
1292302287; "WON;0.100000"; 
1292302290; "LOST;-0.100000"; 
1292302294; "WON;0.100000"; 
1292302297; "WON;0.100000"; 
1292302300; "LOST;-0.100000"; 
1292302303; "WON;0.100000"; 
1292302306; "WON;0.100000"; 
1292302309; "WON;0.100000"; 
1292302313; "WON;0.100000"; 
1292302316; "WON;0.100000"; 
1292302319; "WON;0.100000"; 
1292302322; "WON;0.100000"; 
1292302325; "WON;0.100000"; 
1292302328; "WON;0.100000"; 
1292302332; "WON;0.100000"; 
1292302335; "WON;0.100000"; 
1292302338; "WON;0.100000"; 
1292302341; "WON;0.100000"; 
1292302344; "LOST;-0.100000"; 
1292302348; "WON;0.100000"; 
1292302351; "WON;0.100000"; 
1292302354; "LOST;0.000000"; 
1292302357; "WON;0.100000"; 
1292302360; "LOST;-0.100000"; 
1292302364; "WON;0.100000"; 
1292302367; "WON;0.100000"; 
1292302370; "WON;0.100000"; 
1292302373; "WON;0.100000"; 
1292302376; "LOST;-0.100000"; 
1292302379; "LOST;-0.250000"; 
1292302383; "WON;0.100000"; 
1292302386; "WON;0.100000"; 
1292302389; "LOST;-0.100000"; 
1292302393; "LOST;-0.100000"; 
1292302396; "WON;0.100000"; 
1292302399; "WON;0.100000"; 
1292302402; "LOST;-0.100000"; 
1292302405; "LOST;-0.100000"; 
1292302409; "LOST;-0.100000"; 
1292302412; "WON;0.100000"; 
1292302415; "LOST;-0.100000"; 
1292302418; "WON;0.100000"; 
1292302421; "LOST;-0.100000"; 
1292302424; "LOST;-0.100000"; 
1292302428; "WON;0.100000"; 
1292302431; "LOST;-0.100000"; 
1292302434; "WON;0.100000"; 
1292302437; "LOST;-0.100000"; 
1292302440; "LOST;-0.100000"; 
1292302444; "LOST;-0.100000"; 
1292302447; "LOST;-0.100000"; 
1292302450; "LOST;0.000000"; 
1292302453; "WON;0.100000"; 
1292302456; "WON;0.100000"; 
1292302459; "LOST;-0.100000"; 
1292302462; "WON;0.100000"; 
1292302466; "WON;0.100000"; 
1292302469; "LOST;-0.100000"; 
1292302472; "WON;0.100000"; 
1292302475; "LOST;-0.100000"; 
1292302478; "WON;0.100000"; 
1292302482; "LOST;-0.100000"; 
1292302485; "LOST;-0.100000"; 
1292302488; "WON;0.100000"; 
1292302491; "WON;0.100000"; 
1292302494; "WON;0.100000"; 
1292302497; "LOST;-0.100000"; 
1292302501; "LOST;-0.100000"; 
1292302504; "WON;0.100000"; 
1292302507; "LOST;-0.100000"; 
1292302510; "LOST;-0.100000"; 
1292302513; "LOST;-0.250000"; 
1292302516; "LOST;-0.100000"; 
1292302520; "WON;0.100000"; 
1292302523; "WON;0.100000"; 
1292302526; "WON;0.100000"; 
1292302529; "WON;0.100000"; 
1292302532; "WON;0.100000"; 
1292302535; "WON;0.100000"; 
1292302539; "WON;0.100000"; 
1292302542; "LOST;-0.100000"; 
1292302545; "WON;0.100000"; 
1292302549; "WON;0.100000"; 
1292302552; "WON;0.100000"; 
1292302555; "WON;0.100000"; 
1292302558; "WON;0.100000"; 
1292302561; "LOST;-0.100000"; 
1292302564; "LOST;-0.100000"; 
1292302568; "LOST;-0.100000"; 
1292302571; "WON;0.100000"; 
1292302574; "LOST;-0.100000"; 
1292302577; "LOST;-0.100000"; 
1292302580; "LOST;-0.100000"; 
1292302583; "WON;0.100000"; 
1292302587; "WON;0.100000"; 
1292302590; "LOST;-0.100000"; 
1292302593; "WON;0.100000"; 
1292302596; "LOST;-0.100000"; 
1292302599; "WON;0.100000"; 
1292302602; "LOST;-0.100000"; 
1292302606; "LOST;-0.100000"; 
1292302609; "WON;0.100000"; 
1292302612; "WON;0.100000"; 
1292302615; "LOST;-0.100000"; 
1292302618; "WON;0.100000"; 
1292302622; "LOST;0.000000"; 
1292302625; "WON;0.100000"; 
1292302628; "WON;0.100000"; 
1292302631; "LOST;-0.100000"; 
1292302634; "WON;0.100000"; 
1292302637; "LOST;-0.100000"; 
1292302641; "WON;0.100000"; 
1292302644; "WON;0.100000"; 
1292302647; "WON;0.100000"; 
1292302650; "WON;0.100000"; 
1292302653; "WON;0.100000"; 
1292302656; "WON;0.100000"; 
1292302660; "WON;0.100000"; 
1292302663; "WON;0.100000"; 
1292302666; "WON;0.100000"; 
1292302669; "LOST;-0.100000"; 
1292302672; "WON;0.100000"; 
1292302676; "WON;0.100000"; 
1292302679; "WON;0.100000"; 
1292302682; "LOST;-0.100000"; 
1292302686; "WON;0.250000"; 
1292302689; "WON;0.100000"; 
1292302692; "WON;0.100000"; 
1292302695; "WON;0.100000"; 
1292302698; "WON;0.100000"; 
1292302701; "LOST;-0.100000"; 
1292302705; "LOST;-0.100000"; 
1292302708; "LOST;-0.100000"; 
1292302711; "LOST;-0.100000"; 
1292302714; "WON;0.100000"; 
1292302717; "LOST;-0.100000"; 
1292302720; "WON;0.100000"; 
1292302724; "LOST;-0.100000"; 
1292302727; "LOST;-0.100000"; 
1292302730; "WON;0.100000"; 
1292302733; "LOST;-0.100000"; 
1292302736; "WON;0.100000"; 
1292302739; "LOST;-0.100000"; 
1292302743; "WON;0.100000"; 
1292302746; "LOST;-1.000000"; 
1292302750; "LOST;-0.850000"; 
1292302753; "LOST;-0.850000"; 
1292302757; "LOST;-1.000000"; 
1292302761; "LOST;-1.000000"; 
1292302765; "LOST;-1.000000"; 
1292302768; "LOST;-0.850000"; 
1292302772; "LOST;-1.000000"; 
1292302776; "LOST;-1.000000"; 
1292302780; "LOST;-0.850000"; 
1292302783; "WON;0.100000"; 
1292302786; "LOST;-0.100000"; 
1292302789; "LOST;0.000000"; 
1292302793; "LOST;-0.250000"; 
1292302796; "WON;0.250000"; 
1292302799; "WON;0.100000"; 
1292302802; "WON;0.250000"; 
1292302805; "WON;0.100000"; 
1292302809; "WON;0.100000"; 
1292302812; "WON;0.100000"; 
1292302815; "LOST;-1.000000"; 
1292302819; "LOST;-1.000000"; 
1292302823; "LOST;-1.000000"; 
1292302827; "LOST;-1.000000"; 
1292302831; "LOST;-1.000000"; 
1292302835; "LOST;-1.000000"; 
1292302838; "LOST;-1.000000"; 
1292302842; "LOST;-1.000000"; 
1292302847; "LOST;-1.000000"; 
1292302850; "LOST;-1.000000"; 
1292302853; "LOST;-0.100000"; 
1292302856; "LOST;-0.100000"; 
1292302860; "WON;0.100000"; 
1292302863; "WON;0.100000"; 
1292302866; "WON;0.100000"; 
1292302869; "LOST;-0.100000"; 
1292302872; "WON;0.100000"; 
1292302876; "WON;0.100000"; 
1292302879; "LOST;0.000000"; 
1292302882; "WON;0.100000"; 
1292302885; "WON;0.100000"; 
1292302888; "WON;0.100000"; 
1292302891; "WON;0.100000"; 
1292302895; "LOST;-0.100000"; 
1292302898; "LOST;-0.100000"; 
1292302901; "LOST;-0.100000"; 
1292302904; "WON;0.100000"; 
1292302907; "WON;0.100000"; 
1292302911; "LOST;0.000000"; 
1292302914; "LOST;-0.100000"; 
1292302917; "WON;0.100000"; 
1292302920; "LOST;-0.100000"; 
1292302923; "LOST;-0.100000"; 
1292302926; "WON;0.100000"; 
1292302930; "LOST;-0.100000"; 
1292302933; "WON;0.100000"; 
1292302936; "WON;0.100000"; 
1292302939; "WON;0.100000"; 
1292302942; "LOST;-0.100000"; 
1292302945; "LOST;-0.100000"; 
1292302949; "WON;0.100000"; 
1292302952; "LOST;-0.100000"; 
1292302955; "WON;0.100000"; 
1292302958; "LOST;-0.100000"; 
1292302961; "LOST;-0.100000"; 
1292302965; "WON;0.100000"; 
1292302968; "WON;0.250000"; 
1292302971; "LOST;-0.100000"; 
1292302974; "LOST;0.000000"; 
1292302977; "LOST;-0.100000"; 
1292302980; "WON;0.100000"; 
1292302984; "WON;0.100000"; 
1292302987; "LOST;-0.250000"; 
1292302990; "WON;0.100000"; 
1292302993; "LOST;-0.100000"; 
1292302996; "WON;0.100000"; 
1292302999; "WON;0.100000"; 
1292303003; "WON;0.100000"; 
1292303006; "LOST;-0.100000"; 
1292303009; "LOST;-0.100000"; 
1292303012; "WON;0.100000"; 
1292303015; "WON;0.100000"; 
1292303019; "LOST;-0.100000"; 
1292303022; "WON;0.100000"; 
1292303025; "WON;0.100000"; 
1292303028; "LOST;-0.100000"; 
1292303031; "LOST;-0.100000"; 
1292303034; "LOST;-0.100000"; 
1292303038; "WON;0.100000"; 
1292303041; "LOST;-0.100000"; 
1292303044; "WON;0.100000"; 
1292303047; "LOST;0.000000"; 
1292303050; "LOST;-0.100000"; 
1292303053; "WON;0.100000"; 
1292303057; "LOST;-0.100000"; 
1292303060; "LOST;-0.100000"; 
1292303063; "WON;0.100000"; 
1292303066; "LOST;-0.100000"; 
1292303069; "WON;0.100000"; 
1292303073; "LOST;-0.100000"; 
1292303076; "LOST;-1.000000"; 
1292303080; "LOST;-1.000000"; 
1292303102; "LOST;-1.000000"; 
1292303106; "LOST;-1.000000"; 
1292303109; "LOST;-1.000000"; 
1292303113; "LOST;-1.000000"; 
1292303117; "LOST;-1.000000"; 
1292303120; "LOST;-1.000000"; 
1292303124; "LOST;-1.000000"; 
1292303128; "LOST;-1.000000"; 
1292303132; "LOST;-1.000000"; 
1292303135; "LOST;-1.000000"; 
1292303139; "LOST;-1.000000"; 
1292303142; "LOST;-1.000000"; 
1292303147; "LOST;-1.000000"; 
1292303150; "LOST;-1.000000"; 
1292303154; "LOST;-1.000000"; 
1292303158; "LOST;-1.000000"; 
1292303162; "LOST;-1.000000"; 
1292303166; "LOST;-1.000000"; 
1292303169; "WON;0.100000"; 
1292303172; "WON;0.100000"; 
1292303176; "LOST;0.000000"; 
1292303179; "LOST;-0.250000"; 
1292303182; "LOST;-0.100000"; 
1292303185; "WON;0.100000"; 
1292303188; "WON;0.100000"; 
1292303192; "WON;0.100000"; 
1292303195; "LOST;-0.100000"; 
1292303198; "WON;0.100000"; 
1292303201; "WON;0.100000"; 
1292303204; "WON;0.100000"; 
1292303207; "WON;0.100000"; 
1292303211; "LOST;0.000000"; 
1292303214; "WON;0.100000"; 
1292303217; "WON;0.100000"; 
1292303220; "WON;0.100000"; 
1292303223; "LOST;0.000000"; 
1292303226; "LOST;-0.100000"; 
1292303230; "WON;0.100000"; 
1292303233; "LOST;0.000000"; 
1292303236; "LOST;-0.100000"; 
1292303239; "WON;0.100000"; 
1292303242; "WON;0.100000"; 
1292303246; "WON;0.100000"; 
1292303249; "LOST;0.000000"; 
1292303252; "WON;0.100000"; 
1292303255; "WON;0.100000"; 
1292303258; "WON;0.100000"; 
1292303262; "LOST;-0.100000"; 
1292303265; "LOST;-0.100000"; 
1292303268; "WON;0.100000"; 
1292303271; "WON;0.100000"; 
1292303274; "WON;0.100000"; 
1292303278; "WON;0.100000"; 
1292303281; "LOST;0.000000"; 
1292303284; "WON;0.100000"; 
1292303287; "LOST;-0.100000"; 
1292303291; "LOST;-0.100000"; 
1292303294; "WON;0.100000"; 
1292303297; "WON;0.100000"; 
1292303300; "WON;0.100000"; 
1292303303; "WON;0.100000"; 
1292303306; "LOST;-0.100000"; 
1292303310; "WON;0.100000"; 
1292303313; "WON;0.100000"; 
1292303316; "LOST;-0.100000"; 
1292303319; "WON;0.100000"; 
1292303322; "LOST;-0.100000"; 
1292303325; "WON;0.100000"; 
1292303329; "LOST;-0.100000"; 
1292303332; "WON;0.100000"; 
1292303335; "WON;0.100000"; 
1292303338; "LOST;-0.100000"; 
1292303341; "WON;0.100000"; 
1292303345; "WON;0.100000"; 
1292303348; "WON;0.100000"; 
1292303351; "WON;0.100000"; 
1292303354; "LOST;-0.100000"; 
1292303357; "WON;0.100000"; 
1292303360; "LOST;-0.250000"; 
1292303364; "LOST;-0.100000"; 
1292303367; "LOST;-0.100000"; 
1292303370; "LOST;-0.100000"; 
1292303373; "LOST;-0.100000"; 
1292303376; "LOST;-0.100000"; 
1292303379; "LOST;-0.100000"; 
1292303383; "LOST;-0.100000"; 
1292303386; "LOST;-0.100000"; 
1292303389; "LOST;-0.250000"; 
1292303392; "LOST;-0.100000"; 
1292303395; "WON;0.100000"; 
1292303399; "LOST;-0.100000"; 
1292303402; "LOST;-0.100000"; 
1292303405; "WON;0.100000"; 
1292303408; "LOST;-0.100000"; 
1292303411; "WON;0.100000"; 
1292303415; "LOST;-0.100000"; 
1292303418; "LOST;-0.100000"; 
1292303421; "WON;0.100000"; 
1292303424; "WON;0.100000"; 
1292303427; "LOST;0.000000"; 
1292303430; "LOST;-0.100000"; 
1292303434; "WON;0.100000"; 
1292303437; "LOST;0.000000"; 
1292303440; "WON;0.100000"; 
1292303443; "LOST;-0.100000"; 
1292303446; "LOST;-0.100000"; 
1292303449; "WON;0.100000"; 
1292303453; "WON;0.100000"; 
1292303456; "LOST;-1.000000"; 
1292303459; "LOST;-0.550000"; 
1292303462; "LOST;-0.400000"; 
1292303466; "LOST;-0.400000"; 
1292303469; "LOST;-0.400000"; 
1292303472; "LOST;-0.550000"; 
1292303476; "LOST;-0.400000"; 
1292303479; "LOST;-0.850000"; 
1292303483; "LOST;-0.400000"; 
1292303486; "LOST;-0.700000"; 
1292303490; "WON;0.100000"; 
1292303493; "WON;0.100000"; 
1292303496; "WON;0.100000"; 
1292303499; "WON;0.100000"; 
1292303502; "LOST;-0.100000"; 
1292303505; "WON;0.100000"; 
1292303509; "LOST;-0.100000"; 
1292303512; "WON;0.100000"; 
1292303515; "LOST;-0.100000"; 
1292303518; "LOST;-0.100000"; 
1292303521; "WON;0.100000"; 
1292303524; "WON;0.100000"; 
1292303528; "WON;0.100000"; 
1292303531; "LOST;-0.100000"; 
1292303534; "LOST;-0.100000"; 
1292303537; "WON;0.100000"; 
1292303540; "WON;0.100000"; 
1292303544; "LOST;-0.100000"; 
1292303547; "WON;0.100000"; 
1292303550; "LOST;-0.100000"; 
1292303553; "WON;0.100000"; 
1292303556; "WON;0.100000"; 
1292303559; "LOST;-0.100000"; 
1292303563; "WON;0.100000"; 
1292303566; "LOST;-0.100000"; 
1292303569; "LOST;-0.100000"; 
1292303572; "WON;0.100000"; 
1292303575; "LOST;-0.100000"; 
1292303578; "LOST;-0.100000"; 
1292303582; "WON;0.100000"; 
1292303585; "LOST;-0.100000"; 
1292303588; "WON;0.100000"; 
1292303591; "LOST;-0.100000"; 
1292303594; "WON;0.100000"; 
1292303597; "WON;0.100000"; 
1292303601; "LOST;-0.100000"; 
1292303604; "LOST;-0.100000"; 
1292303607; "WON;0.100000"; 
1292303610; "WON;0.100000"; 
1292303613; "LOST;-0.100000"; 
1292303616; "WON;0.100000"; 
1292303620; "LOST;-0.100000"; 
1292303623; "LOST;-0.100000"; 
1292303626; "LOST;-0.100000"; 
1292303629; "LOST;-0.100000"; 
1292303632; "LOST;-0.100000"; 
1292303636; "LOST;-0.100000"; 
1292303639; "LOST;-0.100000"; 
1292303642; "LOST;-0.100000"; 
1292303645; "WON;0.100000"; 
1292303648; "LOST;-0.250000"; 
1292303651; "LOST;-0.100000"; 
1292303655; "LOST;-0.100000"; 
1292303658; "LOST;-0.100000"; 
1292303661; "WON;0.100000"; 
1292303664; "LOST;0.000000"; 
1292303667; "LOST;-0.100000"; 
1292303670; "WON;0.100000"; 
1292303674; "WON;0.100000"; 
1292303677; "WON;0.100000"; 
1292303680; "WON;0.100000"; 
1292303683; "LOST;-0.100000"; 
1292303686; "LOST;-0.100000"; 
1292303689; "WON;0.100000"; 
1292303694; "WON;0.100000"; 
1292303697; "LOST;0.000000"; 
1292303701; "LOST;-0.250000"; 
1292303705; "WON;0.100000"; 
1292303708; "LOST;-0.100000"; 
1292303711; "WON;0.100000"; 
1292303714; "LOST;0.000000"; 
1292303717; "WON;0.100000"; 
1292303720; "WON;0.100000"; 
1292303724; "LOST;-0.100000"; 
1292303727; "LOST;-0.100000"; 
1292303730; "WON;0.100000"; 
1292303733; "WON;0.100000"; 
1292303737; "LOST;0.000000"; 
1292303740; "WON;0.100000"; 
1292303743; "LOST;-0.250000"; 
1292303746; "LOST;-0.100000"; 
1292303749; "LOST;0.000000"; 
1292303752; "LOST;-0.100000"; 
1292303756; "LOST;-0.100000"; 
1292303759; "LOST;-0.100000"; 
1292303762; "LOST;-0.100000"; 
1292303765; "WON;0.100000"; 
1292303769; "LOST;-0.100000"; 
1292303772; "WON;0.100000"; 
1292303775; "WON;0.100000"; 
1292303778; "LOST;-0.100000"; 
1292303781; "WON;0.100000"; 
1292303784; "WON;0.100000"; 
1292303788; "LOST;-0.100000"; 
1292303791; "LOST;0.000000"; 
1292303794; "LOST;-0.100000"; 
1292303797; "WON;0.100000"; 
1292303800; "WON;0.100000"; 
1292303804; "LOST;-0.100000"; 
1292303807; "LOST;-0.100000"; 
1292303810; "WON;0.100000"; 
1292303813; "WON;0.100000"; 
1292303816; "LOST;0.000000"; 
1292303819; "LOST;-0.100000"; 
1292303823; "WON;0.100000"; 
1292303826; "WON;0.100000"; 
1292303829; "WON;0.100000"; 
1292303832; "WON;0.100000"; 
1292303835; "LOST;0.000000"; 
1292303839; "LOST;-0.100000"; 
1292303842; "LOST;-0.100000"; 
1292303845; "LOST;-0.100000"; 
1292303849; "LOST;-0.250000"; 
1292303852; "LOST;-0.100000"; 
1292303855; "LOST;-0.100000"; 
1292303858; "LOST;0.000000"; 
1292303861; "LOST;-0.100000"; 
1292303865; "LOST;-0.250000"; 
1292303868; "LOST;-0.100000"; 
1292303871; "LOST;-0.100000"; 
1292303875; "LOST;-0.700000"; 
1292303878; "LOST;-0.550000"; 
1292303882; "LOST;-0.550000"; 
1292303885; "LOST;-0.700000"; 
1292303889; "LOST;-0.550000"; 
1292303893; "LOST;-0.700000"; 
1292303896; "LOST;-0.550000"; 
1292303900; "LOST;-0.700000"; 
1292303903; "LOST;-0.550000"; 
1292303907; "LOST;-0.550000"; 
1292303910; "WON;0.100000"; 
1292303913; "WON;0.100000"; 
1292303916; "WON;0.100000"; 
1292303920; "WON;0.100000"; 
1292303923; "WON;0.100000"; 
1292303926; "LOST;-0.100000"; 
1292303929; "LOST;-0.100000"; 
1292303932; "WON;0.100000"; 
1292303935; "WON;0.100000"; 
1292303939; "LOST;0.000000"; 
1292303942; "WON;0.100000"; 
1292303945; "WON;0.100000"; 
1292303948; "WON;0.100000"; 
1292303951; "LOST;-0.100000"; 
1292303954; "WON;0.100000"; 
1292303958; "LOST;-0.100000"; 
1292303961; "WON;0.100000"; 
1292303964; "LOST;0.000000"; 
1292303967; "WON;0.100000"; 
1292303971; "WON;0.100000"; 
1292303974; "WON;0.100000"; 
1292303978; "WON;0.100000"; 
1292303981; "LOST;-0.100000"; 
1292303984; "WON;0.100000"; 
1292303987; "LOST;-0.100000"; 
1292303990; "WON;0.100000"; 
1292303994; "WON;0.100000"; 
1292303997; "LOST;-0.100000"; 
1292304000; "LOST;-0.100000"; 
1292304003; "LOST;-0.100000"; 
1292304006; "LOST;-0.100000"; 
1292304009; "WON;0.100000"; 
1292304013; "LOST;-0.100000"; 
1292304016; "LOST;0.000000"; 
1292304019; "LOST;-0.250000"; 
1292304022; "WON;0.100000"; 
1292304025; "WON;0.100000"; 
1292304028; "WON;0.100000"; 
1292304032; "LOST;-0.100000"; 
1292304035; "WON;0.100000"; 
1292304038; "LOST;-0.100000"; 
1292304041; "WON;0.100000"; 
1292304044; "LOST;-0.100000"; 
1292304047; "WON;0.100000"; 
1292304051; "WON;0.100000"; 
1292304054; "WON;0.100000"; 
1292304057; "LOST;0.000000"; 
1292304060; "WON;0.100000"; 
1292304063; "WON;0.100000"; 
1292304067; "WON;0.100000"; 
1292304070; "LOST;-0.100000"; 
1292304073; "WON;0.100000"; 
1292304076; "LOST;-0.100000"; 
1292304079; "LOST;-0.100000"; 
1292304082; "LOST;0.000000"; 
1292304086; "LOST;-0.100000"; 
1292304089; "LOST;-0.100000"; 
1292304092; "WON;0.100000"; 
1292304095; "LOST;-0.100000"; 
1292304098; "LOST;-0.100000"; 
1292304102; "LOST;-0.850000"; 
1292304105; "LOST;-0.550000"; 
1292304108; "LOST;-0.700000"; 
1292304111; "LOST;-0.550000"; 
1292304115; "LOST;-0.700000"; 
1292304118; "LOST;-0.700000"; 
1292304121; "LOST;-0.850000"; 
1292304183; "LOST;-0.150000"; 
1292304191; "LOST;-0.700000"; 
1292304195; "LOST;-0.700000"; 
1292304200; "LOST;-1.000000"; 
1292304205; "LOST;-1.000000"; 
1292304209; "LOST;-1.000000"; 
1292304213; "LOST;-1.000000"; 
1292304216; "LOST;-1.000000"; 
1292304220; "LOST;-1.000000"; 
1292304225; "LOST;-1.000000"; 
1292304231; "LOST;-1.000000"; 
1292304234; "LOST;-1.000000"; 
1292304238; "LOST;-1.000000"; 
1292304242; "WON;0.100000"; 
1292304245; "LOST;-0.100000"; 
1292304248; "LOST;-0.100000"; 
1292304251; "WON;0.100000"; 
1292304255; "WON;0.100000"; 
1292304258; "WON;0.100000"; 
1292304261; "LOST;-0.100000"; 
1292304264; "LOST;-0.100000"; 
1292304267; "LOST;-0.100000"; 
1292304271; "WON;0.100000"; 
1292304274; "LOST;-0.700000"; 
1292304278; "LOST;-0.550000"; 
1292304282; "LOST;-0.550000"; 
1292304285; "LOST;-0.700000"; 
1292304289; "LOST;-0.400000"; 
1292304292; "LOST;-0.700000"; 
1292304296; "LOST;-0.550000"; 
1292304300; "LOST;-0.700000"; 
1292304303; "LOST;-0.550000"; 
1292304307; "LOST;-0.700000"; 
1292304310; "WON;0.100000"; 
1292304313; "LOST;-0.100000"; 
1292304316; "WON;0.100000"; 
1292304320; "WON;0.100000"; 
1292304323; "WON;0.100000"; 
1292304326; "WON;0.100000"; 
1292304329; "WON;0.100000"; 
1292304332; "WON;0.100000"; 
1292304336; "LOST;0.000000"; 
1292304339; "WON;0.100000"; 
1292304342; "LOST;-0.100000"; 
1292304345; "WON;0.100000"; 
1292304348; "LOST;-0.100000"; 
1292304351; "LOST;-0.100000"; 
1292304355; "LOST;0.000000"; 
1292304358; "WON;0.100000"; 
1292304361; "LOST;-0.100000"; 
1292304364; "WON;0.100000"; 
1292304367; "WON;0.100000"; 
1292304370; "LOST;-0.100000"; 
1292304374; "LOST;0.000000"; 
1292304377; "LOST;-0.100000"; 
1292304380; "LOST;0.000000"; 
1292304383; "WON;0.100000"; 
1292304386; "LOST;-0.100000"; 
1292304389; "LOST;-0.100000"; 
1292304393; "LOST;-0.250000"; 
1292304396; "WON;0.100000"; 
1292304399; "WON;0.100000"; 
1292304402; "LOST;0.000000"; 
1292304405; "LOST;-0.100000"; 
1292304409; "LOST;0.000000"; 
1292304412; "WON;0.100000"; 
1292304415; "LOST;-0.100000"; 
1292304418; "WON;0.100000"; 
