time (seconds); Text; 
1292297079; "LOST;-0.100000"; 
1292297082; "WON;0.100000"; 
1292297086; "WON;0.100000"; 
1292297089; "WON;0.100000"; 
1292297092; "LOST;-0.100000"; 
1292297095; "WON;0.100000"; 
1292297098; "WON;0.100000"; 
1292297101; "LOST;0.000000"; 
1292297105; "WON;0.100000"; 
1292297108; "LOST;-0.100000"; 
1292297111; "WON;0.100000"; 
1292297114; "WON;0.100000"; 
1292297117; "WON;0.100000"; 
1292297120; "WON;0.100000"; 
1292297123; "WON;0.100000"; 
1292297127; "LOST;-0.100000"; 
1292297130; "WON;0.100000"; 
1292297133; "WON;0.100000"; 
1292297136; "WON;0.100000"; 
1292297139; "LOST;-0.250000"; 
1292297142; "LOST;-0.100000"; 
1292297145; "WON;0.100000"; 
1292297149; "LOST;-0.100000"; 
1292297152; "LOST;-0.100000"; 
1292297155; "LOST;-0.250000"; 
1292297158; "LOST;-0.100000"; 
1292297161; "WON;0.100000"; 
1292297164; "WON;0.100000"; 
1292297168; "LOST;-0.100000"; 
1292297171; "WON;0.100000"; 
1292297174; "LOST;-0.100000"; 
1292297177; "WON;0.100000"; 
1292297180; "WON;0.100000"; 
1292297183; "WON;0.100000"; 
1292297186; "LOST;-0.100000"; 
1292297190; "LOST;-0.100000"; 
1292297193; "LOST;-0.100000"; 
1292297196; "WON;0.100000"; 
1292297199; "LOST;-0.100000"; 
1292297202; "WON;0.100000"; 
1292297205; "LOST;-0.100000"; 
1292297209; "LOST;-0.100000"; 
1292297212; "LOST;-0.100000"; 
1292297215; "LOST;0.000000"; 
1292297218; "WON;0.100000"; 
1292297221; "LOST;0.000000"; 
1292297224; "LOST;-0.100000"; 
1292297228; "LOST;-0.100000"; 
1292297231; "LOST;-0.100000"; 
1292297234; "LOST;-0.100000"; 
1292297237; "WON;0.100000"; 
1292297240; "WON;0.100000"; 
1292297243; "WON;0.100000"; 
1292297246; "WON;0.100000"; 
1292297250; "WON;0.100000"; 
1292297253; "WON;0.100000"; 
1292297256; "LOST;-0.100000"; 
1292297259; "WON;0.100000"; 
1292297262; "WON;0.100000"; 
1292297265; "LOST;-0.100000"; 
1292297268; "WON;0.100000"; 
1292297272; "WON;0.100000"; 
1292297275; "LOST;-0.100000"; 
1292297278; "WON;0.100000"; 
1292297281; "LOST;-0.100000"; 
1292297284; "WON;0.100000"; 
1292297287; "WON;0.100000"; 
1292297290; "WON;0.100000"; 
1292297294; "WON;0.100000"; 
1292297297; "LOST;0.000000"; 
1292297300; "LOST;-0.100000"; 
1292297303; "LOST;-0.250000"; 
1292297306; "WON;0.100000"; 
1292297309; "WON;0.100000"; 
1292297313; "WON;0.100000"; 
1292297316; "LOST;-0.100000"; 
1292297319; "WON;0.100000"; 
1292297322; "WON;0.100000"; 
1292297325; "WON;0.100000"; 
1292297328; "LOST;0.000000"; 
1292297331; "WON;0.100000"; 
1292297335; "LOST;-0.100000"; 
1292297338; "LOST;-0.100000"; 
1292297341; "WON;0.100000"; 
1292297344; "WON;0.100000"; 
1292297347; "LOST;-0.100000"; 
1292297350; "LOST;-0.100000"; 
1292297353; "WON;0.100000"; 
1292297357; "WON;0.100000"; 
1292297360; "LOST;-0.250000"; 
1292297363; "LOST;-0.100000"; 
1292297366; "WON;0.100000"; 
1292297369; "WON;0.100000"; 
1292297372; "LOST;-0.100000"; 
1292297375; "LOST;-0.100000"; 
1292297379; "LOST;-0.100000"; 
1292297382; "LOST;0.000000"; 
1292297385; "LOST;0.000000"; 
1292297388; "WON;0.100000"; 
1292297391; "WON;0.100000"; 
1292297394; "WON;0.100000"; 
1292297398; "WON;0.100000"; 
1292297401; "WON;0.100000"; 
1292297404; "LOST;-0.100000"; 
1292297407; "WON;0.100000"; 
1292297410; "LOST;-0.100000"; 
1292297413; "WON;0.100000"; 
1292297417; "LOST;-0.100000"; 
1292297420; "LOST;-0.100000"; 
1292297423; "LOST;-0.100000"; 
1292297426; "LOST;0.000000"; 
1292297429; "WON;0.100000"; 
1292297432; "LOST;-0.100000"; 
1292297435; "LOST;-0.100000"; 
1292297439; "WON;0.100000"; 
1292297442; "WON;0.100000"; 
1292297445; "WON;0.100000"; 
1292297448; "WON;0.100000"; 
1292297451; "WON;0.100000"; 
1292297454; "LOST;-0.100000"; 
1292297457; "LOST;-0.100000"; 
1292297461; "LOST;-0.100000"; 
1292297464; "WON;0.100000"; 
1292297467; "WON;0.100000"; 
1292297470; "LOST;-0.100000"; 
1292297473; "WON;0.100000"; 
1292297476; "WON;0.100000"; 
1292297479; "LOST;-0.100000"; 
1292297483; "WON;0.100000"; 
1292297486; "WON;0.100000"; 
1292297489; "WON;0.100000"; 
1292297492; "LOST;-0.250000"; 
1292297495; "LOST;-0.100000"; 
1292297498; "WON;0.100000"; 
1292297502; "WON;0.100000"; 
1292297505; "WON;0.100000"; 
1292297508; "WON;0.100000"; 
1292297511; "LOST;-0.100000"; 
1292297514; "WON;0.100000"; 
1292297517; "WON;0.100000"; 
1292297520; "LOST;-0.100000"; 
1292297524; "WON;0.100000"; 
1292297527; "WON;0.100000"; 
1292297530; "WON;0.250000"; 
1292297533; "WON;0.100000"; 
1292297536; "LOST;-0.100000"; 
1292297539; "WON;0.100000"; 
1292297542; "WON;0.100000"; 
1292297546; "WON;0.100000"; 
1292297549; "WON;0.100000"; 
1292297552; "WON;0.100000"; 
1292297555; "WON;0.250000"; 
1292297558; "WON;0.100000"; 
1292297561; "WON;0.100000"; 
1292297565; "LOST;-0.250000"; 
1292297568; "LOST;0.000000"; 
1292297571; "WON;0.100000"; 
1292297574; "WON;0.100000"; 
1292297577; "WON;0.100000"; 
1292297580; "LOST;-0.100000"; 
1292297583; "LOST;-0.100000"; 
1292297587; "LOST;-0.100000"; 
1292297590; "LOST;0.000000"; 
1292297593; "WON;0.100000"; 
1292297596; "LOST;-0.100000"; 
1292297599; "LOST;-0.100000"; 
1292297602; "LOST;0.000000"; 
1292297606; "LOST;-0.100000"; 
1292297609; "LOST;-0.100000"; 
1292297612; "LOST;-0.100000"; 
1292297615; "WON;0.100000"; 
1292297618; "WON;0.100000"; 
1292297621; "LOST;0.000000"; 
1292297625; "LOST;-0.100000"; 
1292297628; "WON;0.100000"; 
1292297631; "WON;0.100000"; 
1292297634; "LOST;-0.100000"; 
1292297637; "LOST;-0.100000"; 
1292297640; "WON;0.100000"; 
1292297643; "WON;0.100000"; 
1292297647; "LOST;-0.100000"; 
1292297650; "WON;0.100000"; 
1292297653; "WON;0.100000"; 
1292297656; "LOST;-0.100000"; 
1292297659; "WON;0.100000"; 
1292297662; "WON;0.100000"; 
1292297665; "LOST;-0.100000"; 
1292297669; "LOST;-0.100000"; 
1292297672; "WON;0.100000"; 
1292297675; "WON;0.100000"; 
1292297678; "WON;0.100000"; 
1292297681; "LOST;-0.100000"; 
1292297684; "LOST;-0.100000"; 
1292297688; "LOST;0.000000"; 
1292297691; "WON;0.100000"; 
1292297694; "WON;0.100000"; 
1292297697; "LOST;-0.100000"; 
1292297700; "WON;0.250000"; 
1292297703; "LOST;-0.100000"; 
1292297706; "WON;0.100000"; 
1292297710; "LOST;-0.100000"; 
1292297713; "WON;0.100000"; 
1292297716; "LOST;-0.100000"; 
1292297719; "WON;0.100000"; 
1292297722; "LOST;-0.100000"; 
1292297725; "LOST;-0.100000"; 
1292297728; "LOST;-0.100000"; 
1292297732; "WON;0.100000"; 
1292297735; "WON;0.100000"; 
1292297738; "LOST;-0.100000"; 
1292297741; "WON;0.100000"; 
1292297744; "LOST;-0.100000"; 
1292297747; "WON;0.100000"; 
1292297751; "LOST;-0.100000"; 
1292297754; "LOST;0.000000"; 
1292297757; "WON;0.100000"; 
1292297760; "LOST;-0.100000"; 
1292297763; "WON;0.100000"; 
1292297766; "LOST;-0.100000"; 
1292297770; "WON;0.100000"; 
1292297773; "LOST;-0.100000"; 
1292297776; "LOST;-0.100000"; 
1292297779; "LOST;-0.100000"; 
1292297782; "LOST;-0.100000"; 
1292297785; "WON;0.100000"; 
1292297788; "LOST;-0.100000"; 
1292297792; "WON;0.100000"; 
1292297795; "LOST;-0.100000"; 
1292297798; "LOST;-0.100000"; 
1292297801; "LOST;-0.250000"; 
1292297804; "LOST;-0.100000"; 
1292297807; "LOST;-0.100000"; 
1292297811; "WON;0.100000"; 
1292297814; "WON;0.100000"; 
1292297817; "LOST;-0.100000"; 
1292297820; "LOST;-0.100000"; 
1292297823; "WON;0.100000"; 
1292297826; "WON;0.100000"; 
1292297830; "WON;0.100000"; 
1292297833; "WON;0.100000"; 
1292297836; "WON;0.100000"; 
1292297839; "WON;0.100000"; 
1292297842; "LOST;0.000000"; 
1292297845; "WON;0.100000"; 
1292297848; "LOST;-0.100000"; 
1292297852; "LOST;-0.100000"; 
1292297855; "LOST;-0.100000"; 
1292297858; "WON;0.100000"; 
1292297861; "LOST;-0.250000"; 
1292297864; "WON;0.100000"; 
1292297867; "WON;0.100000"; 
1292297871; "WON;0.250000"; 
1292297874; "LOST;-0.100000"; 
1292297877; "LOST;-0.100000"; 
1292297880; "LOST;-0.100000"; 
1292297883; "WON;0.100000"; 
1292297886; "WON;0.100000"; 
1292297889; "LOST;-0.100000"; 
1292297893; "LOST;-0.100000"; 
1292297896; "WON;0.100000"; 
1292297899; "WON;0.100000"; 
1292297902; "WON;0.250000"; 
1292297905; "LOST;-0.100000"; 
1292297908; "WON;0.100000"; 
1292297911; "WON;0.100000"; 
1292297915; "LOST;-0.100000"; 
1292297918; "LOST;0.000000"; 
1292297921; "LOST;-0.100000"; 
1292297924; "LOST;-0.100000"; 
1292297927; "LOST;-0.100000"; 
1292297930; "WON;0.100000"; 
1292297933; "WON;0.100000"; 
1292297937; "LOST;-0.100000"; 
1292297940; "WON;0.100000"; 
1292297943; "WON;0.100000"; 
1292297946; "WON;0.100000"; 
1292297949; "LOST;-0.100000"; 
1292297952; "LOST;-0.100000"; 
1292297956; "WON;0.100000"; 
1292297959; "WON;0.250000"; 
1292297962; "LOST;0.000000"; 
1292297965; "LOST;-0.100000"; 
1292297968; "WON;0.100000"; 
1292297971; "WON;0.100000"; 
1292297975; "WON;0.100000"; 
1292297978; "LOST;-0.100000"; 
1292297981; "LOST;0.000000"; 
1292297984; "WON;0.100000"; 
1292297987; "WON;0.100000"; 
1292297990; "WON;0.100000"; 
1292297993; "LOST;-0.100000"; 
1292297997; "LOST;-0.100000"; 
1292298000; "LOST;-0.100000"; 
1292298003; "WON;0.100000"; 
1292298006; "LOST;-0.100000"; 
1292298009; "LOST;-0.100000"; 
1292298012; "WON;0.100000"; 
1292298016; "LOST;0.000000"; 
1292298019; "WON;0.100000"; 
1292298022; "LOST;-0.100000"; 
1292298025; "LOST;-0.100000"; 
1292298028; "LOST;-0.100000"; 
1292298031; "WON;0.100000"; 
1292298034; "WON;0.100000"; 
1292298038; "LOST;-0.100000"; 
1292298041; "WON;0.100000"; 
1292298044; "LOST;-0.100000"; 
1292298047; "WON;0.100000"; 
1292298050; "LOST;0.000000"; 
1292298053; "LOST;-0.100000"; 
1292298057; "WON;0.100000"; 
1292298060; "LOST;-0.100000"; 
1292298063; "WON;0.100000"; 
1292298066; "WON;0.100000"; 
1292298069; "LOST;-0.100000"; 
1292298072; "WON;0.100000"; 
1292298075; "WON;0.100000"; 
1292298079; "WON;0.100000"; 
1292298082; "WON;0.100000"; 
1292298085; "LOST;-0.100000"; 
1292298088; "LOST;0.000000"; 
1292298091; "WON;0.100000"; 
1292298094; "WON;0.100000"; 
1292298098; "LOST;-0.100000"; 
1292298101; "WON;0.100000"; 
1292298104; "WON;0.100000"; 
1292298107; "WON;0.100000"; 
1292298110; "WON;0.100000"; 
1292298113; "WON;0.100000"; 
1292298116; "LOST;-0.100000"; 
1292298120; "WON;0.100000"; 
1292298123; "WON;0.100000"; 
1292298126; "WON;0.100000"; 
1292298129; "LOST;0.000000"; 
1292298132; "WON;0.100000"; 
1292298135; "WON;0.100000"; 
1292298139; "WON;0.100000"; 
1292298142; "LOST;-0.100000"; 
1292298145; "WON;0.100000"; 
1292298148; "LOST;0.000000"; 
1292298151; "WON;0.100000"; 
1292298154; "WON;0.100000"; 
1292298157; "LOST;-0.100000"; 
1292298161; "WON;0.100000"; 
1292298164; "WON;0.100000"; 
1292298167; "WON;0.100000"; 
1292298170; "WON;0.100000"; 
1292298173; "LOST;-0.100000"; 
1292298176; "LOST;0.000000"; 
1292298179; "WON;0.100000"; 
1292298183; "WON;0.100000"; 
1292298186; "LOST;-0.100000"; 
1292298189; "LOST;-0.100000"; 
1292298192; "LOST;0.000000"; 
1292298195; "WON;0.100000"; 
1292298198; "WON;0.100000"; 
1292298202; "WON;0.100000"; 
1292298205; "LOST;-0.100000"; 
1292298208; "WON;0.100000"; 
1292298211; "LOST;-0.100000"; 
1292298214; "LOST;-0.100000"; 
1292298217; "LOST;0.000000"; 
1292298221; "WON;0.100000"; 
1292298224; "LOST;-0.100000"; 
1292298227; "LOST;0.000000"; 
1292298230; "LOST;-0.100000"; 
1292298233; "LOST;-0.100000"; 
1292298237; "LOST;-0.250000"; 
1292298240; "WON;0.100000"; 
1292298243; "WON;0.250000"; 
1292298246; "WON;0.100000"; 
1292298249; "LOST;-0.100000"; 
1292298252; "WON;0.100000"; 
1292298256; "WON;0.100000"; 
1292298259; "WON;0.100000"; 
1292298262; "LOST;0.000000"; 
1292298266; "LOST;0.000000"; 
1292298269; "WON;0.100000"; 
1292298272; "WON;0.100000"; 
1292298275; "WON;0.100000"; 
1292298278; "LOST;-0.100000"; 
1292298281; "WON;0.100000"; 
1292298285; "LOST;-0.100000"; 
1292298288; "WON;0.100000"; 
1292298291; "WON;0.100000"; 
1292298294; "WON;0.100000"; 
1292298297; "LOST;-0.100000"; 
1292298300; "LOST;-0.100000"; 
1292298304; "WON;0.100000"; 
1292298307; "WON;0.100000"; 
1292298310; "WON;0.100000"; 
1292298313; "LOST;-0.100000"; 
1292298317; "WON;0.100000"; 
1292298320; "LOST;-0.100000"; 
1292298323; "WON;0.100000"; 
1292298326; "WON;0.100000"; 
1292298329; "WON;0.100000"; 
1292298332; "WON;0.100000"; 
1292298336; "LOST;-0.100000"; 
1292298339; "WON;0.100000"; 
1292298342; "WON;0.100000"; 
1292298345; "LOST;-0.100000"; 
1292298348; "WON;0.100000"; 
1292298351; "WON;0.100000"; 
1292298355; "WON;0.100000"; 
1292298358; "LOST;0.000000"; 
1292298361; "LOST;-0.100000"; 
1292298364; "LOST;-0.100000"; 
1292298367; "LOST;-0.100000"; 
1292298370; "WON;0.100000"; 
1292298373; "LOST;-0.100000"; 
1292298377; "LOST;0.000000"; 
1292298380; "WON;0.100000"; 
1292298383; "LOST;-0.100000"; 
1292298386; "WON;0.100000"; 
1292298389; "LOST;-0.100000"; 
1292298392; "WON;0.100000"; 
1292298396; "WON;0.100000"; 
1292298399; "LOST;-0.100000"; 
1292298402; "WON;0.100000"; 
1292298405; "WON;0.100000"; 
1292298408; "WON;0.100000"; 
1292298411; "WON;0.100000"; 
1292298415; "WON;0.100000"; 
1292298418; "WON;0.100000"; 
1292298421; "WON;0.250000"; 
1292298424; "LOST;-0.100000"; 
1292298427; "WON;0.100000"; 
1292298430; "LOST;-0.100000"; 
1292298434; "LOST;-0.100000"; 
1292298437; "WON;0.100000"; 
1292298440; "WON;0.100000"; 
1292298443; "WON;0.250000"; 
1292298446; "LOST;-0.100000"; 
1292298449; "LOST;0.000000"; 
1292298452; "WON;0.100000"; 
1292298456; "WON;0.100000"; 
1292298459; "LOST;-0.100000"; 
1292298462; "WON;0.100000"; 
1292298465; "LOST;-0.100000"; 
1292298468; "WON;0.100000"; 
1292298471; "WON;0.100000"; 
1292298474; "LOST;-0.100000"; 
1292298478; "WON;0.100000"; 
1292298481; "WON;0.100000"; 
1292298484; "LOST;-0.100000"; 
1292298487; "LOST;0.000000"; 
1292298490; "WON;0.100000"; 
1292298493; "WON;0.100000"; 
1292298496; "LOST;-0.100000"; 
1292298500; "LOST;-0.100000"; 
1292298503; "WON;0.100000"; 
1292298506; "LOST;-0.100000"; 
1292298509; "WON;0.100000"; 
1292298512; "WON;0.100000"; 
1292298515; "WON;0.100000"; 
1292298518; "LOST;-0.100000"; 
1292298522; "LOST;-0.100000"; 
1292298525; "WON;0.100000"; 
1292298528; "LOST;-0.100000"; 
1292298531; "WON;0.100000"; 
1292298534; "LOST;-0.100000"; 
1292298537; "LOST;-0.100000"; 
1292298541; "WON;0.100000"; 
1292298544; "WON;0.100000"; 
1292298547; "LOST;-0.100000"; 
1292298550; "LOST;-0.100000"; 
1292298553; "LOST;-0.100000"; 
1292298556; "WON;0.100000"; 
1292298559; "LOST;-0.100000"; 
1292298563; "WON;0.100000"; 
1292298566; "LOST;0.000000"; 
1292298569; "LOST;-0.100000"; 
1292298572; "LOST;-0.250000"; 
1292298575; "WON;0.100000"; 
1292298578; "LOST;-0.100000"; 
1292298581; "WON;0.100000"; 
1292298585; "WON;0.100000"; 
1292298588; "WON;0.100000"; 
1292298591; "WON;0.100000"; 
1292298594; "LOST;-0.100000"; 
1292298597; "WON;0.100000"; 
1292298600; "WON;0.100000"; 
1292298604; "WON;0.100000"; 
1292298607; "LOST;-0.100000"; 
1292298610; "WON;0.100000"; 
1292298613; "WON;0.100000"; 
1292298616; "LOST;-0.100000"; 
1292298619; "WON;0.100000"; 
1292298622; "LOST;-0.100000"; 
1292298626; "WON;0.100000"; 
1292298629; "WON;0.100000"; 
1292298632; "LOST;-0.100000"; 
1292298635; "LOST;-0.100000"; 
1292298638; "WON;0.100000"; 
1292298641; "WON;0.100000"; 
1292298645; "WON;0.100000"; 
1292298648; "WON;0.100000"; 
1292298651; "WON;0.100000"; 
1292298654; "LOST;-0.100000"; 
1292298657; "WON;0.100000"; 
1292298660; "LOST;-0.250000"; 
1292298664; "WON;0.100000"; 
1292298667; "LOST;-0.100000"; 
1292298670; "LOST;-0.100000"; 
1292298673; "WON;0.100000"; 
1292298676; "WON;0.100000"; 
1292298679; "WON;0.100000"; 
1292298683; "LOST;0.000000"; 
1292298686; "LOST;0.000000"; 
1292298689; "WON;0.100000"; 
1292298692; "LOST;-0.100000"; 
1292298696; "LOST;-0.550000"; 
1292298699; "LOST;-0.850000"; 
1292298703; "LOST;-1.000000"; 
1292298707; "LOST;-0.850000"; 
1292298710; "LOST;-1.000000"; 
1292298714; "LOST;-0.700000"; 
1292298718; "LOST;-0.700000"; 
1292298722; "LOST;-1.000000"; 
1292298726; "LOST;-0.700000"; 
1292298730; "LOST;-0.850000"; 
1292298733; "WON;0.100000"; 
1292298736; "WON;0.100000"; 
1292298739; "WON;0.100000"; 
1292298742; "LOST;-0.100000"; 
1292298746; "LOST;0.000000"; 
1292298749; "LOST;0.000000"; 
1292298752; "LOST;-0.100000"; 
1292298755; "LOST;-0.100000"; 
1292298758; "WON;0.100000"; 
1292298761; "LOST;-0.100000"; 
1292298764; "WON;0.100000"; 
1292298768; "LOST;-0.100000"; 
1292298771; "WON;0.100000"; 
1292298774; "WON;0.100000"; 
1292298777; "WON;0.100000"; 
1292298780; "LOST;-0.100000"; 
1292298783; "WON;0.100000"; 
1292298786; "WON;0.100000"; 
1292298790; "LOST;-0.100000"; 
1292298793; "WON;0.100000"; 
1292298796; "WON;0.100000"; 
1292298799; "LOST;-0.100000"; 
1292298802; "LOST;-0.100000"; 
1292298805; "WON;0.100000"; 
1292298809; "WON;0.100000"; 
1292298812; "WON;0.100000"; 
1292298815; "LOST;-0.100000"; 
1292298818; "LOST;-0.100000"; 
1292298821; "WON;0.100000"; 
1292298824; "LOST;0.000000"; 
1292298827; "LOST;-0.100000"; 
1292298831; "WON;0.100000"; 
1292298834; "WON;0.100000"; 
1292298837; "WON;0.100000"; 
1292298840; "LOST;-0.100000"; 
1292298843; "WON;0.100000"; 
1292298846; "LOST;-0.100000"; 
1292298850; "WON;0.100000"; 
1292298853; "WON;0.100000"; 
1292298856; "LOST;-0.100000"; 
1292298859; "WON;0.100000"; 
1292298862; "LOST;-0.100000"; 
1292298865; "WON;0.100000"; 
1292298869; "LOST;-0.100000"; 
1292298872; "WON;0.100000"; 
1292298875; "LOST;-0.100000"; 
1292298878; "LOST;-0.100000"; 
1292298881; "LOST;-0.100000"; 
1292298884; "WON;0.100000"; 
1292298887; "WON;0.100000"; 
1292298891; "LOST;-0.100000"; 
1292298894; "LOST;-0.100000"; 
1292298897; "LOST;-0.100000"; 
1292298900; "WON;0.100000"; 
1292298903; "LOST;-0.100000"; 
1292298906; "LOST;-0.100000"; 
1292298909; "LOST;-0.100000"; 
1292298913; "LOST;-0.100000"; 
1292298916; "WON;0.100000"; 
1292298919; "LOST;-0.100000"; 
1292298922; "LOST;-0.250000"; 
1292298925; "LOST;-0.100000"; 
1292298928; "WON;0.100000"; 
1292298931; "LOST;-0.100000"; 
1292298935; "LOST;-0.100000"; 
1292298938; "WON;0.100000"; 
1292298941; "WON;0.100000"; 
1292298944; "WON;0.100000"; 
1292298947; "WON;0.100000"; 
1292298950; "LOST;-0.100000"; 
1292298953; "LOST;-0.100000"; 
1292298957; "LOST;-0.100000"; 
1292298960; "LOST;-0.100000"; 
1292298963; "LOST;-0.100000"; 
1292298966; "LOST;-0.100000"; 
1292298969; "LOST;-0.100000"; 
1292298972; "LOST;-0.100000"; 
1292298975; "LOST;-0.100000"; 
1292298979; "LOST;-0.100000"; 
1292298982; "LOST;-0.100000"; 
1292298985; "LOST;-0.100000"; 
1292298988; "LOST;-0.100000"; 
1292298991; "WON;0.100000"; 
1292298994; "LOST;-0.100000"; 
1292298998; "WON;0.100000"; 
1292299001; "WON;0.100000"; 
1292299004; "LOST;-0.100000"; 
1292299007; "WON;0.100000"; 
1292299010; "WON;0.100000"; 
1292299013; "WON;0.100000"; 
1292299017; "WON;0.100000"; 
1292299020; "LOST;-0.100000"; 
1292299023; "LOST;-0.100000"; 
1292299026; "WON;0.100000"; 
1292299029; "WON;0.250000"; 
1292299032; "LOST;-0.100000"; 
1292299035; "LOST;-0.100000"; 
1292299038; "LOST;-0.100000"; 
1292299042; "WON;0.100000"; 
1292299045; "WON;0.100000"; 
1292299048; "LOST;-0.100000"; 
1292299051; "LOST;-0.100000"; 
1292299054; "LOST;-0.100000"; 
1292299057; "WON;0.100000"; 
1292299061; "WON;0.100000"; 
1292299064; "LOST;-0.100000"; 
1292299067; "WON;0.100000"; 
1292299070; "LOST;-0.100000"; 
1292299073; "LOST;-0.100000"; 
1292299076; "WON;0.100000"; 
1292299079; "LOST;-0.100000"; 
1292299083; "LOST;-0.100000"; 
1292299086; "WON;0.100000"; 
1292299089; "LOST;-0.100000"; 
1292299092; "WON;0.100000"; 
1292299095; "WON;0.100000"; 
1292299098; "LOST;-0.100000"; 
1292299101; "WON;0.100000"; 
1292299104; "WON;0.100000"; 
1292299108; "WON;0.100000"; 
1292299111; "LOST;-0.100000"; 
1292299114; "WON;0.100000"; 
1292299117; "WON;0.100000"; 
1292299120; "WON;0.100000"; 
1292299123; "WON;0.100000"; 
1292299127; "WON;0.100000"; 
1292299130; "LOST;-0.100000"; 
1292299133; "WON;0.100000"; 
1292299136; "WON;0.100000"; 
1292299139; "LOST;-0.100000"; 
1292299142; "WON;0.100000"; 
1292299145; "LOST;-0.100000"; 
1292299149; "LOST;-0.100000"; 
1292299152; "LOST;-0.100000"; 
1292299155; "WON;0.100000"; 
1292299158; "WON;0.100000"; 
1292299161; "WON;0.100000"; 
1292299164; "WON;0.100000"; 
1292299168; "WON;0.100000"; 
1292299171; "WON;0.100000"; 
1292299174; "LOST;-0.100000"; 
1292299177; "WON;0.100000"; 
1292299180; "LOST;-0.100000"; 
1292299183; "LOST;-0.100000"; 
1292299186; "WON;0.100000"; 
1292299190; "LOST;-0.100000"; 
1292299193; "WON;0.100000"; 
1292299196; "WON;0.250000"; 
1292299199; "LOST;-0.100000"; 
1292299202; "WON;0.100000"; 
1292299205; "WON;0.100000"; 
1292299209; "WON;0.100000"; 
1292299212; "LOST;0.000000"; 
1292299215; "LOST;-0.100000"; 
1292299218; "WON;0.100000"; 
1292299221; "WON;0.100000"; 
1292299224; "WON;0.100000"; 
1292299228; "LOST;-0.100000"; 
1292299231; "WON;0.100000"; 
1292299234; "LOST;-0.100000"; 
1292299237; "LOST;-0.100000"; 
1292299240; "WON;0.100000"; 
1292299243; "WON;0.100000"; 
1292299246; "WON;0.100000"; 
1292299250; "LOST;-0.100000"; 
1292299253; "LOST;-0.250000"; 
1292299256; "WON;0.100000"; 
1292299259; "WON;0.100000"; 
1292299262; "WON;0.250000"; 
1292299265; "LOST;-0.100000"; 
1292299268; "WON;0.100000"; 
1292299272; "LOST;-0.100000"; 
1292299275; "LOST;-0.100000"; 
1292299278; "WON;0.100000"; 
1292299281; "LOST;0.000000"; 
1292299284; "WON;0.100000"; 
1292299287; "LOST;-0.100000"; 
1292299291; "WON;0.100000"; 
1292299294; "WON;0.100000"; 
1292299297; "WON;0.100000"; 
1292299300; "LOST;-0.100000"; 
1292299303; "LOST;-0.100000"; 
1292299306; "WON;0.100000"; 
1292299309; "WON;0.100000"; 
1292299313; "LOST;0.000000"; 
1292299316; "LOST;-0.100000"; 
1292299319; "LOST;-0.100000"; 
1292299322; "WON;0.100000"; 
1292299325; "LOST;-0.100000"; 
1292299328; "WON;0.100000"; 
1292299332; "LOST;-0.100000"; 
1292299335; "WON;0.100000"; 
1292299338; "WON;0.100000"; 
1292299341; "WON;0.100000"; 
1292299344; "LOST;-0.100000"; 
1292299347; "LOST;-0.100000"; 
1292299350; "WON;0.100000"; 
1292299354; "LOST;-0.100000"; 
1292299357; "WON;0.100000"; 
1292299360; "LOST;0.000000"; 
1292299363; "LOST;-0.100000"; 
1292299366; "WON;0.100000"; 
