time (seconds); Text; 
1292219290; "LOST"; 
1292219294; "LOST"; 
1292219297; "LOST"; 
1292219300; "LOST"; 
1292219303; "LOST"; 
1292219307; "LOST"; 
1292219310; "LOST"; 
1292219313; "LOST"; 
1292219316; "LOST"; 
1292219320; "LOST"; 
1292219323; "LOST"; 
1292219326; "LOST"; 
1292219329; "LOST"; 
1292219334; "LOST"; 
1292219338; "LOST"; 
1292219341; "LOST"; 
1292219347; "LOST"; 
1292219350; "LOST"; 
1292219354; "LOST"; 
1292219357; "LOST"; 
1292219360; "LOST"; 
1292219363; "LOST"; 
1292219367; "LOST"; 
1292219370; "LOST"; 
1292219373; "LOST"; 
1292219376; "LOST"; 
1292219380; "LOST"; 
1292219383; "LOST"; 
1292219386; "LOST"; 
1292219389; "LOST"; 
1292219392; "LOST"; 
1292219396; "LOST"; 
1292219399; "LOST"; 
1292219402; "LOST"; 
1292219405; "LOST"; 
1292219408; "LOST"; 
1292219412; "LOST"; 
1292219415; "LOST"; 
1292219419; "LOST"; 
1292219422; "LOST"; 
1292219425; "LOST"; 
1292219429; "LOST"; 
1292219432; "LOST"; 
1292219435; "LOST"; 
1292219438; "LOST"; 
1292219441; "LOST"; 
1292219445; "LOST"; 
1292219449; "LOST"; 
1292219452; "LOST"; 
1292219455; "LOST"; 
1292219459; "LOST"; 
1292219462; "LOST"; 
1292219465; "LOST"; 
1292219468; "LOST"; 
1292219472; "LOST"; 
1292219475; "LOST"; 
1292219478; "LOST"; 
1292219481; "LOST"; 
1292219484; "LOST"; 
1292219488; "LOST"; 
1292219491; "LOST"; 
1292219494; "LOST"; 
1292219497; "LOST"; 
1292219501; "LOST"; 
1292219504; "LOST"; 
1292219507; "LOST"; 
1292219510; "LOST"; 
1292219514; "LOST"; 
1292219517; "LOST"; 
1292219520; "LOST"; 
1292219523; "LOST"; 
1292219527; "LOST"; 
1292219530; "LOST"; 
1292219533; "LOST"; 
1292219536; "LOST"; 
1292219540; "LOST"; 
1292219543; "LOST"; 
1292219546; "LOST"; 
1292219549; "LOST"; 
1292219553; "LOST"; 
1292219556; "LOST"; 
1292219559; "LOST"; 
1292219562; "LOST"; 
1292219566; "LOST"; 
1292219569; "LOST"; 
1292219572; "LOST"; 
1292219575; "LOST"; 
1292219578; "LOST"; 
1292219582; "LOST"; 
1292219585; "LOST"; 
1292219588; "LOST"; 
1292219591; "LOST"; 
1292219595; "LOST"; 
1292219598; "LOST"; 
1292219601; "LOST"; 
1292219604; "LOST"; 
1292219607; "LOST"; 
1292219611; "LOST"; 
1292219614; "LOST"; 
1292219617; "LOST"; 
1292219621; "LOST"; 
1292219624; "LOST"; 
1292219627; "LOST"; 
1292219630; "LOST"; 
1292219633; "LOST"; 
1292219637; "LOST"; 
1292219640; "LOST"; 
1292219643; "LOST"; 
1292219646; "LOST"; 
1292219650; "LOST"; 
1292219653; "LOST"; 
1292219656; "LOST"; 
1292219659; "LOST"; 
1292219662; "LOST"; 
1292219666; "LOST"; 
1292219669; "LOST"; 
1292219672; "LOST"; 
1292219675; "LOST"; 
1292219679; "LOST"; 
1292219682; "LOST"; 
1292219685; "LOST"; 
1292219688; "LOST"; 
1292219692; "LOST"; 
1292219695; "LOST"; 
1292219698; "LOST"; 
1292219702; "LOST"; 
1292219705; "LOST"; 
1292219708; "LOST"; 
1292219711; "LOST"; 
1292219715; "LOST"; 
1292219718; "LOST"; 
1292219721; "LOST"; 
1292219724; "LOST"; 
1292219727; "LOST"; 
1292219731; "LOST"; 
1292219734; "LOST"; 
1292219738; "LOST"; 
1292219741; "LOST"; 
1292219744; "LOST"; 
1292219747; "LOST"; 
1292219751; "LOST"; 
1292219754; "LOST"; 
1292219757; "LOST"; 
1292219761; "LOST"; 
1292219764; "LOST"; 
1292219767; "LOST"; 
1292219770; "LOST"; 
1292219773; "LOST"; 
1292219777; "LOST"; 
1292219780; "LOST"; 
1292219783; "LOST"; 
1292219787; "LOST"; 
1292219790; "LOST"; 
1292219793; "LOST"; 
1292219798; "LOST"; 
1292219801; "LOST"; 
1292219804; "LOST"; 
1292219808; "LOST"; 
1292219811; "LOST"; 
1292219814; "LOST"; 
1292219817; "LOST"; 
1292219821; "LOST"; 
1292219824; "LOST"; 
1292219827; "LOST"; 
1292219831; "LOST"; 
1292219834; "LOST"; 
1292219837; "LOST"; 
1292219840; "LOST"; 
1292219844; "LOST"; 
1292219847; "LOST"; 
1292219850; "LOST"; 
1292219853; "LOST"; 
1292219857; "LOST"; 
1292219860; "LOST"; 
1292219863; "LOST"; 
1292219866; "LOST"; 
1292219870; "LOST"; 
1292219873; "LOST"; 
1292219876; "LOST"; 
1292219879; "LOST"; 
1292219883; "LOST"; 
1292219886; "LOST"; 
1292219889; "LOST"; 
1292219892; "LOST"; 
1292219896; "LOST"; 
1292219899; "LOST"; 
1292219902; "LOST"; 
1292219905; "LOST"; 
1292219909; "LOST"; 
1292219912; "LOST"; 
1292219915; "LOST"; 
1292219918; "LOST"; 
1292219922; "LOST"; 
1292219925; "LOST"; 
1292219928; "LOST"; 
1292219932; "LOST"; 
1292219935; "LOST"; 
1292219938; "LOST"; 
1292219941; "LOST"; 
1292219945; "LOST"; 
1292219948; "LOST"; 
1292219951; "LOST"; 
1292219954; "LOST"; 
1292219957; "LOST"; 
1292219961; "LOST"; 
1292219964; "LOST"; 
1292219967; "LOST"; 
1292219971; "LOST"; 
1292219974; "LOST"; 
1292219977; "LOST"; 
1292219980; "LOST"; 
1292219984; "LOST"; 
1292219987; "LOST"; 
1292219990; "LOST"; 
1292219993; "LOST"; 
1292219996; "LOST"; 
1292220000; "LOST"; 
1292220003; "LOST"; 
1292220006; "LOST"; 
1292220010; "LOST"; 
1292220014; "LOST"; 
1292220017; "LOST"; 
1292220020; "LOST"; 
1292220023; "LOST"; 
1292220027; "LOST"; 
1292220030; "LOST"; 
1292220034; "LOST"; 
1292220037; "LOST"; 
1292220040; "LOST"; 
1292220043; "LOST"; 
1292220047; "LOST"; 
1292220050; "LOST"; 
1292220053; "LOST"; 
1292220056; "LOST"; 
1292220059; "LOST"; 
1292220063; "LOST"; 
1292220066; "LOST"; 
1292220069; "LOST"; 
1292220072; "LOST"; 
1292220076; "LOST"; 
1292220079; "LOST"; 
1292220082; "LOST"; 
1292220085; "LOST"; 
1292220089; "LOST"; 
1292220092; "LOST"; 
1292220095; "LOST"; 
1292220098; "LOST"; 
1292220102; "LOST"; 
1292220105; "LOST"; 
1292220108; "LOST"; 
1292220112; "LOST"; 
1292220117; "LOST"; 
1292220121; "LOST"; 
1292220124; "LOST"; 
1292220127; "LOST"; 
1292220130; "LOST"; 
1292220133; "LOST"; 
1292220137; "LOST"; 
1292220140; "LOST"; 
1292220143; "LOST"; 
1292220146; "LOST"; 
1292220149; "LOST"; 
1292220153; "LOST"; 
1292220156; "LOST"; 
1292220159; "LOST"; 
1292220162; "LOST"; 
1292220166; "LOST"; 
1292220169; "LOST"; 
1292220172; "LOST"; 
1292220175; "LOST"; 
1292220179; "LOST"; 
1292220182; "LOST"; 
1292220185; "LOST"; 
1292220188; "LOST"; 
1292220191; "LOST"; 
1292220195; "LOST"; 
1292220198; "LOST"; 
1292220201; "LOST"; 
1292220205; "LOST"; 
1292220208; "LOST"; 
1292220211; "LOST"; 
1292220214; "LOST"; 
1292220218; "LOST"; 
1292220221; "LOST"; 
1292220224; "LOST"; 
1292220227; "LOST"; 
1292220231; "LOST"; 
1292220234; "LOST"; 
1292220238; "LOST"; 
1292220241; "LOST"; 
1292220244; "LOST"; 
1292220247; "LOST"; 
1292220251; "LOST"; 
1292220254; "LOST"; 
1292220257; "LOST"; 
1292220260; "LOST"; 
1292220264; "LOST"; 
1292220267; "LOST"; 
1292220270; "LOST"; 
1292220274; "LOST"; 
1292220277; "LOST"; 
1292220280; "LOST"; 
1292220283; "LOST"; 
1292220287; "LOST"; 
1292220290; "LOST"; 
1292220293; "LOST"; 
1292220296; "LOST"; 
1292220300; "LOST"; 
1292220303; "LOST"; 
1292220306; "LOST"; 
1292220309; "LOST"; 
1292220313; "LOST"; 
1292220316; "LOST"; 
1292220319; "LOST"; 
1292220323; "LOST"; 
1292220326; "LOST"; 
1292220329; "LOST"; 
1292220332; "LOST"; 
1292220336; "LOST"; 
1292220339; "LOST"; 
1292220342; "LOST"; 
1292220345; "LOST"; 
1292220349; "LOST"; 
1292220352; "LOST"; 
1292220355; "LOST"; 
1292220358; "LOST"; 
1292220361; "LOST"; 
1292220365; "LOST"; 
1292220368; "LOST"; 
1292220371; "LOST"; 
1292220375; "LOST"; 
1292220378; "LOST"; 
1292220381; "LOST"; 
1292220384; "LOST"; 
1292220388; "LOST"; 
1292220391; "LOST"; 
1292220394; "LOST"; 
1292220397; "LOST"; 
1292220401; "LOST"; 
1292220404; "LOST"; 
1292220408; "LOST"; 
1292220411; "LOST"; 
1292220414; "LOST"; 
1292220418; "LOST"; 
1292220421; "LOST"; 
1292220424; "LOST"; 
1292220428; "LOST"; 
1292220431; "LOST"; 
1292220434; "LOST"; 
1292220438; "LOST"; 
1292220441; "LOST"; 
1292220444; "LOST"; 
1292220447; "LOST"; 
1292220450; "LOST"; 
1292220454; "LOST"; 
1292220457; "LOST"; 
1292220460; "LOST"; 
1292220463; "LOST"; 
1292220467; "LOST"; 
1292220470; "LOST"; 
1292220473; "LOST"; 
1292220476; "LOST"; 
1292220480; "LOST"; 
1292220483; "LOST"; 
1292220486; "LOST"; 
1292220490; "LOST"; 
1292220493; "LOST"; 
1292220496; "LOST"; 
1292220499; "LOST"; 
1292220503; "LOST"; 
1292220506; "LOST"; 
1292220509; "LOST"; 
1292220512; "LOST"; 
1292220516; "LOST"; 
1292220519; "LOST"; 
1292220522; "LOST"; 
1292220525; "LOST"; 
1292220529; "LOST"; 
1292220532; "LOST"; 
1292220535; "LOST"; 
1292220538; "LOST"; 
1292220542; "LOST"; 
1292220545; "LOST"; 
1292220548; "LOST"; 
1292220551; "LOST"; 
1292220555; "LOST"; 
1292220558; "LOST"; 
1292220561; "LOST"; 
1292220564; "LOST"; 
1292220567; "LOST"; 
1292220571; "LOST"; 
1292220574; "LOST"; 
1292220577; "LOST"; 
1292220581; "LOST"; 
1292220584; "LOST"; 
1292220587; "LOST"; 
1292220590; "LOST"; 
1292220594; "LOST"; 
1292220597; "LOST"; 
1292220600; "LOST"; 
1292220603; "LOST"; 
1292220606; "LOST"; 
1292220610; "LOST"; 
1292220613; "LOST"; 
1292220616; "LOST"; 
1292220619; "LOST"; 
1292220622; "LOST"; 
1292220626; "LOST"; 
1292220629; "LOST"; 
1292220632; "LOST"; 
1292220636; "LOST"; 
1292220639; "LOST"; 
1292220642; "LOST"; 
1292220645; "LOST"; 
1292220648; "LOST"; 
1292220652; "LOST"; 
1292220655; "LOST"; 
1292220658; "LOST"; 
1292220662; "LOST"; 
1292220665; "LOST"; 
1292220668; "LOST"; 
1292220671; "LOST"; 
1292220675; "LOST"; 
1292220678; "LOST"; 
1292220681; "LOST"; 
1292220684; "LOST"; 
1292220688; "LOST"; 
1292220691; "LOST"; 
1292220694; "LOST"; 
1292220697; "LOST"; 
1292220700; "LOST"; 
1292220704; "LOST"; 
1292220707; "LOST"; 
1292220710; "LOST"; 
1292220714; "LOST"; 
1292220717; "LOST"; 
1292220720; "LOST"; 
1292220723; "LOST"; 
1292220727; "LOST"; 
1292220730; "LOST"; 
1292220733; "LOST"; 
1292220736; "LOST"; 
1292220740; "LOST"; 
1292220743; "LOST"; 
1292220746; "LOST"; 
1292220749; "LOST"; 
1292220752; "LOST"; 
1292220756; "LOST"; 
1292220759; "LOST"; 
1292220762; "LOST"; 
1292220766; "LOST"; 
1292220769; "LOST"; 
1292220772; "LOST"; 
1292220775; "LOST"; 
1292220778; "LOST"; 
1292220782; "LOST"; 
1292220785; "LOST"; 
1292220788; "LOST"; 
1292220791; "LOST"; 
1292220794; "LOST"; 
1292220798; "LOST"; 
1292220801; "LOST"; 
1292220804; "LOST"; 
1292220807; "LOST"; 
1292220811; "LOST"; 
1292220814; "LOST"; 
1292220817; "LOST"; 
1292220821; "LOST"; 
1292220824; "LOST"; 
1292220827; "LOST"; 
1292220831; "LOST"; 
1292220834; "LOST"; 
1292220837; "LOST"; 
1292220840; "LOST"; 
1292220843; "LOST"; 
1292220847; "LOST"; 
1292220850; "LOST"; 
1292220853; "LOST"; 
1292220856; "LOST"; 
1292220860; "LOST"; 
1292220863; "LOST"; 
1292220866; "LOST"; 
1292220869; "LOST"; 
1292220873; "LOST"; 
1292220876; "LOST"; 
1292220879; "LOST"; 
1292220882; "LOST"; 
1292220886; "LOST"; 
1292220889; "LOST"; 
1292220892; "LOST"; 
1292220896; "LOST"; 
1292220899; "LOST"; 
1292220902; "LOST"; 
1292220905; "LOST"; 
1292220909; "LOST"; 
1292220912; "LOST"; 
1292220915; "LOST"; 
1292220918; "LOST"; 
1292220922; "LOST"; 
1292220925; "LOST"; 
1292220928; "LOST"; 
1292220932; "LOST"; 
1292220935; "LOST"; 
1292220938; "LOST"; 
1292220941; "LOST"; 
1292220945; "LOST"; 
1292220948; "LOST"; 
1292220951; "LOST"; 
1292220955; "LOST"; 
1292220958; "LOST"; 
1292220961; "LOST"; 
1292220965; "LOST"; 
1292220968; "LOST"; 
1292220971; "LOST"; 
1292220974; "LOST"; 
1292220977; "LOST"; 
1292220981; "LOST"; 
1292220984; "LOST"; 
1292220987; "LOST"; 
1292220991; "LOST"; 
1292220994; "LOST"; 
1292220997; "LOST"; 
1292221000; "LOST"; 
1292221004; "LOST"; 
1292221007; "LOST"; 
1292221010; "LOST"; 
1292221014; "LOST"; 
1292221017; "LOST"; 
1292221020; "LOST"; 
1292221023; "LOST"; 
1292221026; "LOST"; 
1292221030; "LOST"; 
1292221033; "LOST"; 
1292221036; "LOST"; 
1292221039; "LOST"; 
1292221043; "LOST"; 
1292221046; "LOST"; 
1292221049; "LOST"; 
1292221053; "LOST"; 
1292221056; "LOST"; 
1292221059; "LOST"; 
1292221063; "LOST"; 
1292221066; "LOST"; 
1292221069; "LOST"; 
1292221072; "LOST"; 
1292221075; "LOST"; 
1292221079; "LOST"; 
1292221082; "LOST"; 
1292221085; "LOST"; 
1292221088; "LOST"; 
1292221092; "LOST"; 
1292221095; "LOST"; 
1292221098; "LOST"; 
1292221101; "LOST"; 
1292221104; "LOST"; 
1292221108; "LOST"; 
1292221111; "LOST"; 
1292221114; "LOST"; 
1292221117; "LOST"; 
1292221120; "LOST"; 
1292221124; "LOST"; 
1292221127; "LOST"; 
1292221130; "LOST"; 
1292221134; "LOST"; 
1292221137; "LOST"; 
1292221140; "LOST"; 
1292221143; "LOST"; 
1292221146; "LOST"; 
1292221150; "LOST"; 
1292221153; "LOST"; 
1292221156; "LOST"; 
1292221159; "LOST"; 
1292221163; "LOST"; 
1292221166; "LOST"; 
1292221169; "LOST"; 
1292221172; "LOST"; 
1292221175; "LOST"; 
1292221179; "LOST"; 
1292221182; "LOST"; 
1292221185; "LOST"; 
1292221189; "LOST"; 
1292221192; "LOST"; 
1292221195; "LOST"; 
1292221199; "LOST"; 
1292221202; "LOST"; 
1292221205; "LOST"; 
1292221208; "LOST"; 
1292221212; "LOST"; 
1292221215; "LOST"; 
1292221218; "LOST"; 
1292221221; "LOST"; 
1292221225; "LOST"; 
1292221228; "LOST"; 
1292221231; "LOST"; 
1292221234; "LOST"; 
1292221238; "LOST"; 
1292221241; "LOST"; 
1292221244; "LOST"; 
1292221247; "LOST"; 
1292221250; "LOST"; 
1292221254; "LOST"; 
1292221257; "LOST"; 
1292221260; "LOST"; 
1292221264; "LOST"; 
1292221267; "LOST"; 
1292221270; "LOST"; 
1292221273; "LOST"; 
1292221276; "LOST"; 
1292221280; "LOST"; 
1292221283; "LOST"; 
1292221286; "LOST"; 
1292221289; "LOST"; 
1292221293; "LOST"; 
1292221296; "LOST"; 
1292221299; "LOST"; 
1292221302; "LOST"; 
1292221305; "LOST"; 
1292221309; "LOST"; 
1292221312; "LOST"; 
1292221317; "LOST"; 
1292221321; "LOST"; 
1292221324; "LOST"; 
1292221327; "LOST"; 
1292221330; "LOST"; 
1292221333; "LOST"; 
1292221337; "LOST"; 
1292221340; "LOST"; 
1292221343; "LOST"; 
1292221346; "LOST"; 
1292221349; "LOST"; 
1292221353; "LOST"; 
1292221356; "LOST"; 
1292221359; "LOST"; 
1292221362; "LOST"; 
1292221366; "LOST"; 
1292221369; "LOST"; 
1292221372; "LOST"; 
1292221375; "LOST"; 
1292221379; "LOST"; 
1292221382; "LOST"; 
1292221385; "LOST"; 
1292221388; "LOST"; 
1292221392; "LOST"; 
1292221395; "LOST"; 
1292221398; "LOST"; 
1292221402; "LOST"; 
1292221405; "LOST"; 
1292221408; "LOST"; 
1292221411; "LOST"; 
1292221414; "LOST"; 
1292221418; "LOST"; 
1292221421; "LOST"; 
1292221424; "LOST"; 
1292221428; "LOST"; 
1292221431; "LOST"; 
1292221434; "LOST"; 
1292221437; "LOST"; 
1292221440; "LOST"; 
1292221444; "LOST"; 
1292221447; "LOST"; 
1292221450; "LOST"; 
1292221453; "LOST"; 
1292221457; "LOST"; 
1292221460; "LOST"; 
1292221467; "LOST"; 
1292221470; "LOST"; 
1292221473; "LOST"; 
1292221477; "LOST"; 
1292221480; "LOST"; 
1292221483; "LOST"; 
1292221486; "LOST"; 
1292221489; "LOST"; 
1292221493; "LOST"; 
1292221496; "LOST"; 
1292221500; "LOST"; 
1292221503; "LOST"; 
1292221506; "LOST"; 
1292221509; "LOST"; 
1292221513; "LOST"; 
1292221516; "LOST"; 
1292221519; "LOST"; 
1292221523; "LOST"; 
1292221526; "LOST"; 
1292221529; "LOST"; 
1292221532; "LOST"; 
1292221536; "LOST"; 
1292221539; "LOST"; 
1292221542; "LOST"; 
1292221546; "LOST"; 
1292221549; "LOST"; 
1292221552; "LOST"; 
1292221555; "LOST"; 
1292221559; "LOST"; 
1292221562; "LOST"; 
1292221565; "LOST"; 
1292221569; "LOST"; 
1292221572; "LOST"; 
1292221575; "LOST"; 
1292221578; "LOST"; 
1292221582; "LOST"; 
1292221585; "LOST"; 
1292221588; "LOST"; 
1292221591; "LOST"; 
1292221594; "LOST"; 
1292221598; "LOST"; 
1292221601; "LOST"; 
1292221604; "LOST"; 
1292221608; "LOST"; 
1292221611; "LOST"; 
1292221614; "LOST"; 
1292221617; "LOST"; 
1292221621; "LOST"; 
1292221624; "LOST"; 
1292221627; "LOST"; 
1292221630; "LOST"; 
1292221634; "LOST"; 
1292221637; "LOST"; 
1292221641; "LOST"; 
1292221644; "LOST"; 
1292221647; "LOST"; 
1292221650; "LOST"; 
1292221654; "LOST"; 
1292221657; "LOST"; 
1292221660; "LOST"; 
1292221663; "LOST"; 
1292221667; "LOST"; 
1292221670; "LOST"; 
1292221673; "LOST"; 
1292221676; "LOST"; 
1292221679; "LOST"; 
1292221683; "LOST"; 
1292221686; "LOST"; 
1292221689; "LOST"; 
1292221692; "LOST"; 
1292221696; "LOST"; 
1292221699; "LOST"; 
1292221702; "LOST"; 
1292221705; "LOST"; 
1292221709; "LOST"; 
1292221712; "LOST"; 
1292221715; "LOST"; 
1292221718; "LOST"; 
1292221722; "LOST"; 
1292221725; "LOST"; 
1292221728; "LOST"; 
1292221732; "LOST"; 
1292221735; "LOST"; 
1292221738; "LOST"; 
1292221742; "LOST"; 
1292221745; "LOST"; 
1292221748; "LOST"; 
1292221752; "LOST"; 
1292221755; "LOST"; 
1292221758; "LOST"; 
1292221761; "LOST"; 
1292221765; "LOST"; 
1292221768; "LOST"; 
1292221771; "LOST"; 
1292221775; "LOST"; 
1292221778; "LOST"; 
1292221781; "LOST"; 
1292221784; "LOST"; 
1292221787; "LOST"; 
1292221791; "LOST"; 
1292221794; "LOST"; 
1292221797; "LOST"; 
1292221800; "LOST"; 
1292221803; "LOST"; 
1292221807; "LOST"; 
1292221810; "LOST"; 
1292221813; "LOST"; 
1292221816; "LOST"; 
1292221820; "LOST"; 
1292221823; "LOST"; 
1292221826; "LOST"; 
1292221829; "LOST"; 
1292221832; "LOST"; 
1292221836; "LOST"; 
1292221839; "LOST"; 
1292221842; "LOST"; 
1292221845; "LOST"; 
1292221849; "LOST"; 
1292221852; "LOST"; 
1292221855; "LOST"; 
1292221858; "LOST"; 
1292221862; "LOST"; 
1292221865; "LOST"; 
1292221868; "LOST"; 
1292221871; "LOST"; 
1292221875; "LOST"; 
1292221878; "LOST"; 
1292221881; "LOST"; 
1292221884; "LOST"; 
1292221888; "LOST"; 
1292221891; "LOST"; 
1292221894; "LOST"; 
1292221897; "LOST"; 
1292221901; "LOST"; 
1292221904; "LOST"; 
1292221907; "LOST"; 
1292221910; "LOST"; 
1292221913; "LOST"; 
1292221917; "LOST"; 
1292221920; "LOST"; 
1292221923; "LOST"; 
1292221926; "LOST"; 
1292221930; "LOST"; 
1292221933; "LOST"; 
1292221936; "LOST"; 
1292221940; "LOST"; 
1292221943; "LOST"; 
1292221946; "LOST"; 
1292221949; "LOST"; 
1292221954; "LOST"; 
1292221957; "LOST"; 
1292221961; "LOST"; 
1292221964; "LOST"; 
1292221967; "LOST"; 
1292221970; "LOST"; 
1292221974; "LOST"; 
1292221977; "LOST"; 
1292221981; "LOST"; 
1292221984; "LOST"; 
1292221987; "LOST"; 
1292221990; "LOST"; 
1292221993; "LOST"; 
1292221997; "LOST"; 
1292222000; "LOST"; 
1292222003; "LOST"; 
1292222007; "LOST"; 
1292222010; "LOST"; 
1292222013; "LOST"; 
1292222017; "LOST"; 
1292222020; "LOST"; 
1292222023; "LOST"; 
1292222026; "LOST"; 
1292222030; "LOST"; 
1292222033; "LOST"; 
1292222036; "LOST"; 
1292222039; "LOST"; 
1292222043; "LOST"; 
1292222046; "LOST"; 
1292222050; "LOST"; 
1292222053; "LOST"; 
1292222056; "LOST"; 
1292222060; "LOST"; 
1292222063; "LOST"; 
1292222066; "LOST"; 
1292222069; "LOST"; 
1292222073; "LOST"; 
1292222076; "LOST"; 
1292222079; "LOST"; 
1292222082; "LOST"; 
1292222086; "LOST"; 
1292222089; "LOST"; 
1292222092; "LOST"; 
1292222095; "LOST"; 
1292222098; "LOST"; 
1292222102; "LOST"; 
1292222105; "LOST"; 
1292222108; "LOST"; 
1292222111; "LOST"; 
1292222115; "LOST"; 
1292222118; "LOST"; 
1292222121; "LOST"; 
1292222124; "LOST"; 
1292222127; "LOST"; 
1292222131; "LOST"; 
1292222134; "LOST"; 
1292222137; "LOST"; 
1292222140; "LOST"; 
1292222144; "LOST"; 
1292222147; "LOST"; 
1292222150; "LOST"; 
1292222154; "LOST"; 
1292222157; "LOST"; 
1292222160; "LOST"; 
1292222163; "LOST"; 
1292222166; "LOST"; 
1292222170; "LOST"; 
1292222173; "LOST"; 
1292222176; "LOST"; 
1292222179; "LOST"; 
1292222183; "LOST"; 
1292222186; "LOST"; 
1292222189; "LOST"; 
1292222192; "LOST"; 
1292222195; "LOST"; 
1292222199; "LOST"; 
1292222202; "LOST"; 
1292222205; "LOST"; 
1292222208; "LOST"; 
1292222212; "LOST"; 
1292222215; "LOST"; 
1292222218; "LOST"; 
1292222222; "LOST"; 
1292222225; "LOST"; 
1292222228; "LOST"; 
1292222231; "LOST"; 
1292222235; "LOST"; 
1292222238; "LOST"; 
1292222241; "LOST"; 
1292222244; "LOST"; 
1292222247; "LOST"; 
1292222251; "LOST"; 
1292222254; "LOST"; 
1292222257; "LOST"; 
1292222261; "LOST"; 
1292222264; "LOST"; 
1292222267; "LOST"; 
1292222270; "LOST"; 
1292222273; "LOST"; 
1292222277; "LOST"; 
1292222280; "LOST"; 
1292222283; "LOST"; 
1292222286; "LOST"; 
1292222290; "LOST"; 
1292222293; "LOST"; 
1292222296; "LOST"; 
1292222299; "LOST"; 
1292222304; "LOST"; 
1292222307; "LOST"; 
1292222310; "LOST"; 
1292222314; "LOST"; 
1292222317; "LOST"; 
1292222320; "LOST"; 
1292222323; "LOST"; 
1292222327; "LOST"; 
1292222330; "LOST"; 
1292222333; "LOST"; 
1292222336; "LOST"; 
1292222340; "LOST"; 
1292222343; "LOST"; 
1292222346; "LOST"; 
1292222350; "LOST"; 
1292222353; "LOST"; 
1292222356; "LOST"; 
1292222359; "LOST"; 
1292222363; "LOST"; 
1292222366; "LOST"; 
1292222369; "LOST"; 
1292222372; "LOST"; 
1292222375; "LOST"; 
1292222379; "LOST"; 
1292222382; "LOST"; 
1292222385; "LOST"; 
1292222388; "LOST"; 
1292222391; "LOST"; 
1292222395; "LOST"; 
1292222401; "LOST"; 
1292222404; "LOST"; 
1292222407; "LOST"; 
1292222410; "LOST"; 
1292222414; "LOST"; 
1292222417; "LOST"; 
1292222420; "LOST"; 
1292222423; "LOST"; 
1292222427; "LOST"; 
1292222430; "LOST"; 
1292222433; "LOST"; 
1292222436; "LOST"; 
1292222440; "LOST"; 
1292222443; "LOST"; 
1292222446; "LOST"; 
1292222450; "LOST"; 
1292222453; "LOST"; 
1292222456; "LOST"; 
1292222459; "LOST"; 
1292222463; "LOST"; 
1292222466; "LOST"; 
1292222469; "LOST"; 
1292222473; "LOST"; 
1292222476; "LOST"; 
1292222479; "LOST"; 
1292222482; "LOST"; 
1292222486; "LOST"; 
1292222489; "LOST"; 
1292222492; "LOST"; 
1292222495; "LOST"; 
1292222499; "LOST"; 
1292222502; "LOST"; 
1292222505; "LOST"; 
1292222508; "LOST"; 
1292222511; "LOST"; 
1292222515; "LOST"; 
1292222518; "LOST"; 
1292222521; "LOST"; 
1292222524; "LOST"; 
1292222528; "LOST"; 
1292222531; "LOST"; 
1292222534; "LOST"; 
1292222537; "LOST"; 
1292222541; "LOST"; 
1292222544; "LOST"; 
1292222547; "LOST"; 
1292222550; "LOST"; 
1292222554; "LOST"; 
1292222557; "LOST"; 
1292222560; "LOST"; 
1292222563; "LOST"; 
1292222567; "LOST"; 
1292222570; "LOST"; 
1292222573; "LOST"; 
1292222576; "LOST"; 
1292222580; "LOST"; 
1292222583; "LOST"; 
1292222586; "LOST"; 
1292222589; "LOST"; 
1292222593; "LOST"; 
1292222596; "LOST"; 
1292222599; "LOST"; 
1292222602; "LOST"; 
1292222606; "LOST"; 
1292222609; "LOST"; 
1292222612; "LOST"; 
1292222615; "LOST"; 
1292222619; "LOST"; 
1292222622; "LOST"; 
1292222625; "LOST"; 
1292222628; "LOST"; 
1292222632; "LOST"; 
1292222635; "LOST"; 
1292222638; "LOST"; 
1292222641; "LOST"; 
1292222645; "LOST"; 
1292222648; "LOST"; 
1292222651; "LOST"; 
1292222654; "LOST"; 
1292222658; "LOST"; 
1292222661; "LOST"; 
1292222664; "LOST"; 
1292222667; "LOST"; 
1292222670; "LOST"; 
1292222674; "LOST"; 
1292222677; "LOST"; 
1292222680; "LOST"; 
1292222683; "LOST"; 
1292222687; "LOST"; 
1292222690; "LOST"; 
1292222693; "LOST"; 
1292222697; "LOST"; 
1292222700; "LOST"; 
1292222703; "LOST"; 
1292222706; "LOST"; 
1292222709; "LOST"; 
1292222713; "LOST"; 
1292222716; "LOST"; 
1292222719; "LOST"; 
1292222722; "LOST"; 
1292222726; "LOST"; 
1292222729; "LOST"; 
1292222732; "LOST"; 
1292222735; "LOST"; 
1292222738; "LOST"; 
1292222742; "LOST"; 
1292222745; "LOST"; 
1292222748; "LOST"; 
1292222751; "LOST"; 
1292222755; "LOST"; 
1292222758; "LOST"; 
1292222761; "LOST"; 
1292222764; "LOST"; 
1292222768; "LOST"; 
1292222771; "LOST"; 
1292222774; "LOST"; 
1292222777; "LOST"; 
1292222781; "LOST"; 
