1292217130;11195; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217134;11196; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292217137;11197; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292217141;11198; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292217144;11199; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292217427;11280; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;3;17;;113
1292217430;11281; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217434;11282; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217437;11283; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217441;11284; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292217444;11285; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217447;11286; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217451;11287; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292217454;11288; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217458;11289; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217461;11290; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292217465;11291; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217468;11292; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217473;11293; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217476;11294; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292217480;11295; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217483;11296; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217486;11297; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217490;11298; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292217493;11299; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292217774;11380; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;8;12;;114
1292217778;11381; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292217781;11382; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292217785;11383; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292217789;11384; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217793;11385; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292217796;11386; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292217801;11387; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217804;11388; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217808;11389; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217811;11390; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217814;11391; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292217818;11392; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292217821;11393; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292217825;11394; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217828;11395; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217833;11396; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217836;11397; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217841;11398; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292217844;11399; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218129;11480; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;8;12;;115
1292218133;11481; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218136;11482; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218140;11483; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218143;11484; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218147;11485; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292218150;11486; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218153;11487; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218157;11488; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218160;11489; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218164;11490; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218167;11491; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218171;11492; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218174;11493; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218177;11494; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218181;11495; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218184;11496; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218188;11497; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218191;11498; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218195;11499; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218482;11580; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;5;15;;116
1292218486;11581; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218489;11582; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218495;11583; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218498;11584; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218504;11585; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218508;11586; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218511;11587; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218515;11588; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218520;11589; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218524;11590; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218527;11591; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218531;11592; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218535;11593; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292218540;11594; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218544;11595; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218547;11596; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218550;11597; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218555;11598; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218559;11599; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218844;11680; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000;14;6;;117
1292218848;11681; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218852;11682; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218855;11683; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218860;11684; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218864;11685; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218868;11686; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218871;11687; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218875;11688; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218878;11689; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292218882;11690; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218885;11691; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218889;11692; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218892;11693; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218895;11694; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218899;11695; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292218902;11696; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218907;11697; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292218910;11698; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292218914;11699; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219202;11780; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000;11;9;;118
1292219205;11781; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219208;11782; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219212;11783; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219215;11784; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219220;11785; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219224;11786; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219227;11787; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219230;11788; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219234;11789; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219237;11790; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219241;11791; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219244;11792; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219248;11793; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219251;11794; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219254;11795; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219258;11796; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219261;11797; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219265;11798; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; ;;;
1292219268;11799; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219553;11880; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000;7;13;;119
1292219556;11881; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219560;11882; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219563;11883; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292219568;11884; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219572;11885; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219576;11886; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219579;11887; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219584;11888; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219587;11889; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219591;11890; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219594;11891; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.250000; ;;;
1292219598;11892; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219601;11893; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219605;11894; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219608;11895; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219613;11896; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219616;11897; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219619;11898; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219623;11899; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219903;11980; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;10;10;;120
1292219907;11981; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219910;11982; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219913;11983; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219917;11984; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219920;11985; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219925;11986; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219928;11987; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219932;11988; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219936;11989; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219941;11990; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219944;11991; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219948;11992; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292219951;11993; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292219955;11994; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219958;11995; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219961;11996; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219965;11997; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292219968;11998; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292219973;11999; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220255;12080; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;11;9;;121
1292220259;12081; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220262;12082; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220266;12083; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220269;12084; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220273;12085; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220276;12086; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220280;12087; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220283;12088; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220286;12089; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220290;12090; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220293;12091; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220298;12092; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220301;12093; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220305;12094; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220308;12095; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220312;12096; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220315;12097; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292220318;12098; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220322;12099; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220604;12180; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;10;10;;122
1292220607;12181; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220611;12182; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220614;12183; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220618;12184; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220621;12185; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220625;12186; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220628;12187; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220632;12188; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220635;12189; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220638;12190; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220642;12191; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220645;12192; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220649;12193; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220652;12194; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292220656;12195; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220659;12196; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220662;12197; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220666;12198; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292220669;12199; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220953;12280; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;9;11;;123
1292220956;12281; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220959;12282; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292220963;12283; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220966;12284; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292220970;12285; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220973;12286; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220977;12287; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220980;12288; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220983;12289; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220987;12290; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220990;12291; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292220994;12292; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292220998;12293; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221002;12294; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221005;12295; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221009;12296; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221012;12297; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221016;12298; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221019;12299; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221303;12380; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000;9;11;;124
1292221308;12381; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221311;12382; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221316;12383; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221319;12384; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221324;12385; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221327;12386; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221331;12387; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221334;12388; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221338;12389; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221341;12390; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221344;12391; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221348;12392; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221351;12393; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221356;12394; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221359;12395; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221363;12396; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221367;12397; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221372;12398; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221376;12399; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221658;12480; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000;8;12;;125
1292221662;12481; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221665;12482; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221669;12483; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221672;12484; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221676;12485; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292221680;12486; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221683;12487; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221687;12488; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221690;12489; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221694;12490; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221697;12491; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292221701;12492; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221704;12493; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221708;12494; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292221711;12495; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292221714;12496; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221718;12497; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221721;12498; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292221725;12499; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222007;12580; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000;10;10;;126
1292222011;12581; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292222014;12582; 0.900000; 0.010000; 0.050000;" ""LOST"""; 0.000000; ;;;
1292222017;12583; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222021;12584; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222024;12585; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222028;12586; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292222031;12587; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292222035;12588; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222038;12589; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000; ;;;
1292222041;12590; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222045;12591; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222048;12592; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222052;12593; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292222055;12594; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292222059;12595; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292222062;12596; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292222066;12597; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292222069;12598; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222072;12599; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222353;12680; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.250000;9;11;;127
1292222357;12681; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222360;12682; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222364;12683; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292222367;12684; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292222370;12685; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222374;12686; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222377;12687; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222381;12688; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292222384;12689; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292222388;12690; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292222391;12691; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222395;12692; 0.900000; 0.010000; 0.050000;" ""LOST"""; -0.100000; ;;;
1292222398;12693; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222401;12694; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
1292222405;12695; 0.900000; 0.010000; 0.050000;" ""WON"""; 0.100000; ;;;
